,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
867328,0.7694915533065796,1.1570621728897095,0.00022834101400803775,19.27526092529297,-0.011205870658159256,2.82841157913208,0.02600996196269989,0.008693676441907883,0.10205078125,0.0003604292869567871,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
868352,0.871076226234436,1.147982120513916,0.00022831541718915105,34.993438720703125,-0.013072993606328964,2.8110055923461914,0.021542925387620926,0.008100665174424648,0.078857421875,0.0010529756546020508,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
869376,0.7741203308105469,1.1611804962158203,0.00022828980581834912,19.249061584472656,-0.010824393481016159,2.7696945667266846,0.02903694659471512,0.007795117329806089,0.113525390625,0.0025650858879089355,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
870400,1.0062642097473145,1.1662870645523071,0.00022826420899946243,33.206031799316406,-0.012854427099227905,2.7906861305236816,0.022782474756240845,0.006543583236634731,0.07470703125,-0.0006403923034667969,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
871424,1.0959595441818237,1.1492705345153809,0.00022823861218057573,19.248279571533203,-0.008222710341215134,2.8095619678497314,0.0214726310223341,0.0009731738828122616,0.008544921875,0.0004673004150390625,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
872448,1.115209937095642,1.1634505987167358,0.0002282130008097738,36.63698959350586,-0.011936482042074203,2.767577648162842,0.023971159011125565,0.00246129441075027,0.024658203125,-0.0004119873046875,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
873472,0.905063271522522,1.1760644912719727,0.0002281874039908871,34.813621520996094,-0.013356901705265045,2.8159472942352295,0.013203734531998634,0.00834495760500431,0.0634765625,-0.0002785921096801758,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
874496,0.7649043798446655,1.152980923652649,0.0002281618071720004,15.781169891357422,-0.012129532173275948,2.76971697807312,0.027270637452602386,0.01102051604539156,0.1572265625,-0.00034677982330322266,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
875520,1.0282909870147705,1.1836028099060059,0.00022813619580119848,75.07571411132812,-0.015762992203235626,2.788928270339966,0.013608617708086967,0.00650417897850275,0.021484375,0.0006189942359924316,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
876544,0.9062140583992004,1.1772152185440063,0.00022811059898231179,52.28241729736328,-0.01510290801525116,2.80167555809021,0.019768735393881798,0.009501543827354908,0.072509765625,0.0009530782699584961,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
877568,0.8772522807121277,1.1531531810760498,0.0002280850021634251,52.40374755859375,-0.013401787728071213,2.804675817489624,0.022578850388526917,0.0038859331980347633,0.03369140625,-0.0008478164672851562,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
878592,0.7550223469734192,1.1439732313156128,0.00022805939079262316,0.06715085357427597,-0.043292898684740067,2.812377452850342,0.03718052804470062,0.008486681617796421,0.1025390625,-0.0032504796981811523,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
879616,0.8789592981338501,1.1538461446762085,0.00022803379397373646,17.46481704711914,-0.010829847306013107,2.8136398792266846,0.023752082139253616,0.0069901226088404655,0.077880859375,2.6166439056396484e-05,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
880640,0.7578299641609192,1.146532416343689,0.00022800819715484977,0.07176683843135834,-0.04345984384417534,2.7650771141052246,0.030513133853673935,0.007891155779361725,0.11474609375,0.0001628398895263672,945.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
881664,0.8963553309440613,1.1697038412094116,0.00022798258578404784,15.809986114501953,-0.009548265486955643,2.8091280460357666,0.019952014088630676,0.0027280349750071764,0.029296875,0.00033283233642578125,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
882688,0.7640765905380249,1.1520270109176636,0.00022795698896516114,0.09384343028068542,-0.04415999725461006,2.7734224796295166,0.028041016310453415,0.00902901217341423,0.107666015625,-0.0017256736755371094,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
883712,1.21920907497406,1.1570621728897095,0.00022793139214627445,50.497222900390625,-0.007710765115916729,2.713721752166748,0.02241676114499569,0.003514672629535198,0.02490234375,0.0006899833679199219,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
884736,0.7634831666946411,1.151685357093811,0.00022790578077547252,0.09799131751060486,-0.050617415457963943,2.7863690853118896,0.026298299431800842,0.013394182547926903,0.12255859375,-0.0009919404983520508,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
885760,1.1333333253860474,1.1758620738983154,0.00022788018395658582,55.974552154541016,-0.014323923736810684,2.7437825202941895,0.023828331381082535,0.005425820127129555,0.070068359375,-0.0007104873657226562,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
886784,0.7555928230285645,1.144295334815979,0.00022785458713769913,19.26824188232422,-0.011100893840193748,2.757974624633789,0.011405973695218563,0.00984684843569994,0.1220703125,0.001608729362487793,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
887808,0.6502242088317871,1.150224208831787,0.0002278289757668972,0.06845491379499435,-0.06162070110440254,2.7829678058624268,0.06316087394952774,0.018679939210414886,0.257568359375,-0.01325070858001709,944.0,Sudoku-x1__SA_OneHot_MLP_x1__1__1693136381
