,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
913408,0.4878453016281128,1.1303867101669312,0.00022718893887940794,0.18763281404972076,-0.04109584167599678,1.3256531953811646,0.06471579521894455,0.044321149587631226,0.16796875,-0.00912630558013916,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
914432,0.5190796852111816,1.150392770767212,0.00022716334206052125,0.15176235139369965,-0.03483588993549347,1.2849688529968262,0.05321810394525528,0.04287029057741165,0.189697265625,0.018046557903289795,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
915456,0.49494948983192444,1.1481481790542603,0.00022713773068971932,0.16740496456623077,-0.03633209317922592,1.3227561712265015,0.057706382125616074,0.042934346944093704,0.170654296875,0.02190256118774414,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
916480,0.7016483545303345,1.1263736486434937,0.00022711213387083262,52.57209014892578,-0.01041916012763977,1.259634017944336,0.03552781790494919,0.010839177295565605,0.076416015625,0.0021615028381347656,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
917504,0.7359865307807922,1.1491031646728516,0.00022708653705194592,0.20172032713890076,-0.02238347940146923,1.3760498762130737,0.05920051783323288,0.01595279574394226,0.083984375,0.0020422935485839844,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
918528,0.6718212962150574,1.1729668378829956,0.000227060925681144,0.15870735049247742,-0.022963516414165497,1.2401759624481201,0.019831227138638496,0.010309574194252491,0.11669921875,-0.0004068613052368164,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
919552,1.020689606666565,1.1735632419586182,0.0002270353288622573,35.016395568847656,0.006048752926290035,1.2817442417144775,0.04169727489352226,0.0150104109197855,0.156982421875,0.0003482699394226074,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
920576,0.6780821681022644,1.1723744869232178,0.0002270097320433706,35.2300910949707,-0.0076775215566158295,1.2207820415496826,0.014983982779085636,0.012975571677088737,0.147705078125,-0.003256559371948242,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
921600,0.5082146525382996,1.121577262878418,0.00022698412067256868,0.1494724601507187,-0.03892252594232559,1.315688133239746,0.041640713810920715,0.03648500144481659,0.177490234375,-0.003922581672668457,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
922624,0.8708571195602417,1.166857123374939,0.00022695852385368198,31.700958251953125,-0.004936622455716133,1.3085367679595947,0.04405199736356735,0.008786680176854134,0.172119140625,-0.00014340877532958984,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
923648,0.6351351141929626,1.156531572341919,0.00022693292703479528,0.1733570694923401,-0.02964092791080475,1.3054660558700562,0.05289633944630623,0.021452877670526505,0.119873046875,0.00029027462005615234,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
924672,0.7564533948898315,1.1492705345153809,0.00022690731566399336,89.339111328125,-0.007827245630323887,1.2968566417694092,0.02155146189033985,0.01243671029806137,0.15087890625,0.0002842545509338379,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
925696,0.8706214427947998,1.1570621728897095,0.00022688171884510666,33.2271728515625,-0.009417794644832611,1.2901662588119507,0.03379933163523674,0.005630243103951216,0.136962890625,0.0010887384414672852,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
926720,0.7334070801734924,1.1327433586120605,0.00022685612202621996,35.152549743652344,-0.0008575320243835449,1.3597513437271118,0.03384777903556824,0.0100043760612607,0.0869140625,0.0013644695281982422,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
927744,0.6373439431190491,1.1623156070709229,0.00022683051065541804,17.616329193115234,-0.009367391467094421,1.2857210636138916,0.06840982288122177,0.03402857482433319,0.177490234375,-0.0011332035064697266,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
928768,0.6455056071281433,1.1483145952224731,0.00022680491383653134,19.46977424621582,0.024061759933829308,1.264817237854004,0.040718819946050644,0.02478131279349327,0.1689453125,-0.003281235694885254,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
929792,0.6993087530136108,1.1797235012054443,0.00022677931701764464,19.406198501586914,-0.009033814072608948,1.251840353012085,0.03765149414539337,0.019309351220726967,0.2548828125,0.0019556283950805664,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
930816,0.7687991261482239,1.1515151262283325,0.00022675370564684272,15.875288009643555,-0.0036444813013076782,1.2598869800567627,0.08832330256700516,0.038006603717803955,0.108642578125,0.001031041145324707,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
931840,0.6545866131782532,1.157417893409729,0.00022672810882795602,33.25199508666992,-0.007292306050658226,1.3192317485809326,0.06600353866815567,0.03431887924671173,0.1328125,0.0017585158348083496,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
932864,0.6380846500396729,1.1391981840133667,0.00022670251200906932,15.923954963684082,-0.009013891220092773,1.2929457426071167,0.03651749715209007,0.025782732293009758,0.18505859375,-0.0012720823287963867,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
933888,0.9897843599319458,1.165720820426941,0.0002266769006382674,52.71195602416992,-0.0057501718401908875,1.2945754528045654,0.0404474250972271,0.006359047256410122,0.1044921875,-0.0002892017364501953,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
934912,0.7636363506317139,1.163636326789856,0.0002266513038193807,35.168399810791016,-0.005779605358839035,1.2964353561401367,0.03477071225643158,0.013456204906105995,0.144775390625,-0.00032138824462890625,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
935936,0.6555429697036743,1.158371090888977,0.000226625707000494,0.14351721107959747,-0.030142083764076233,1.3180111646652222,0.02451597899198532,0.013378472067415714,0.14208984375,0.0017805099487304688,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
936960,0.7335972785949707,1.1561086177825928,0.00022660009562969208,31.68242835998535,-0.007771044969558716,1.3237216472625732,0.03731607645750046,0.007895630784332752,0.15283203125,-0.00013518333435058594,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
937984,0.8600224256515503,1.1466965675354004,0.00022657449881080538,15.906185150146484,-0.008725382387638092,1.2607567310333252,0.025417350232601166,0.0037945203948765993,0.108154296875,0.0011771321296691895,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
939008,0.5011223554611206,1.1492705345153809,0.00022654890199191868,0.16331419348716736,-0.03797827661037445,1.3250417709350586,0.04004346579313278,0.02619440108537674,0.1767578125,-0.014780879020690918,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
940032,0.875420868396759,1.1515151262283325,0.00022652329062111676,15.920247077941895,-0.009549576789140701,1.3572652339935303,0.052518509328365326,0.00777401914820075,0.099853515625,0.002316892147064209,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
941056,0.7601580023765564,1.1557562351226807,0.00022649769380223006,31.556543350219727,-0.00912068784236908,1.3277933597564697,0.03413593769073486,0.005875757895410061,0.094970703125,0.0020716190338134766,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
942080,0.7505655884742737,1.1561086177825928,0.00022647209698334336,33.330665588378906,-0.010699152946472168,1.379818081855774,0.038675930351018906,0.016708463430404663,0.135498046875,-0.0002657175064086914,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
943104,0.9538888931274414,1.1366666555404663,0.00022644648561254144,70.20347595214844,-0.014405082911252975,1.3551852703094482,0.027293343096971512,0.007555925287306309,0.11083984375,0.0002758502960205078,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
944128,0.725806474685669,1.1412681341171265,0.00022642088879365474,15.983551979064941,-0.00894637405872345,1.3280078172683716,0.06457968056201935,0.017876874655485153,0.128662109375,-0.002011537551879883,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
945152,0.7561936974525452,1.1520270109176636,0.00022639529197476804,17.651752471923828,-0.009531304240226746,1.355506181716919,0.062402740120887756,0.023697789758443832,0.12060546875,-0.0019088983535766602,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
946176,0.9103881120681763,1.1689497232437134,0.00022636968060396612,17.548099517822266,-0.008857645094394684,1.3054945468902588,0.03328410163521767,0.006571682635694742,0.088134765625,0.0015878081321716309,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
947200,0.6509111523628235,1.1674259901046753,0.00022634408378507942,0.15185992419719696,-0.026568256318569183,1.3454452753067017,0.04117927700281143,0.011685216799378395,0.135986328125,-0.0005826950073242188,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
948224,1.0045661926269531,1.1700912714004517,0.00022631848696619272,68.20877075195312,-0.016102179884910583,1.3790080547332764,0.03529082238674164,0.008151412941515446,0.086669921875,0.0026986002922058105,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
949248,0.6302660703659058,1.1330376863479614,0.0002262928755953908,36.81260299682617,-0.010556157678365707,1.3529225587844849,0.02707599848508835,0.020509663969278336,0.1337890625,-0.0010362863540649414,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
950272,0.5912280678749084,1.1964912414550781,0.0002262672787765041,0.1613788902759552,-0.03716045245528221,1.3264961242675781,0.054912298917770386,0.035918764770030975,0.187255859375,-0.0015149116516113281,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
951296,0.6234772801399231,1.1362125873565674,0.0002262416819576174,15.836938858032227,-0.004238925874233246,1.3866643905639648,0.04437091201543808,0.025749001652002335,0.12060546875,0.0013970732688903809,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
952320,0.7646067142486572,1.150561809539795,0.00022621607058681548,54.189998626708984,-0.012218080461025238,1.3417057991027832,0.034739211201667786,0.01514589786529541,0.101806640625,0.0014050006866455078,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
953344,0.5628604292869568,1.1787773370742798,0.00022619047376792878,0.17540885508060455,-0.0378204770386219,1.3934245109558105,0.03974076732993126,0.02859615534543991,0.180908203125,-0.014739394187927246,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
954368,0.6312848925590515,1.1474860906600952,0.00022616487694904208,17.51947593688965,-0.008311638608574867,1.2874161005020142,0.04904768988490105,0.017030663788318634,0.141845703125,0.0015353560447692871,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
955392,0.551369845867157,1.1643835306167603,0.00022613928013015538,0.16984301805496216,-0.03869878873229027,1.2943661212921143,0.09936468303203583,0.0486939363181591,0.1708984375,0.0040932297706604,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
956416,0.6721778512001038,1.1698973178863525,0.00022611366875935346,35.22267532348633,-0.0006810184568166733,1.2598681449890137,0.03449137508869171,0.02676502615213394,0.226806640625,-8.952617645263672e-05,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
957440,0.6786543130874634,1.1867749691009521,0.00022608807194046676,15.820550918579102,-0.00025724805891513824,1.2252833843231201,0.04244030639529228,0.021448370069265366,0.15966796875,0.003175973892211914,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
958464,0.8890784978866577,1.1672354936599731,0.00022606247512158006,15.887802124023438,-0.007912810891866684,1.2981369495391846,0.03441738709807396,0.012580569833517075,0.099609375,0.0009902715682983398,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
959488,0.8678489923477173,1.170480489730835,0.00022603686375077814,35.009315490722656,-0.010632961988449097,1.3243250846862793,0.03970294073224068,0.005503667518496513,0.064697265625,0.0028679966926574707,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
960512,0.9028409123420715,1.1659090518951416,0.00022601126693189144,38.6470947265625,-0.011825621128082275,1.3350493907928467,0.04586208611726761,0.011619370430707932,0.142333984375,0.0009202361106872559,887.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
961536,0.782633364200592,1.1623156070709229,0.00022598567011300474,0.11278373003005981,-0.020385608077049255,1.3000280857086182,0.024923797696828842,0.008605786599218845,0.1591796875,-0.0012687444686889648,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
962560,0.6498316526412964,1.1492705345153809,0.00022596005874220282,17.400964736938477,-0.003552023321390152,1.2572154998779297,0.048934921622276306,0.018212448805570602,0.22216796875,0.005217790603637695,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
963584,0.5682870149612427,1.1828703880310059,0.00022593446192331612,0.16500630974769592,-0.039281681180000305,1.2966029644012451,0.0216977559030056,0.026356235146522522,0.21533203125,0.020641624927520752,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
964608,0.9845714569091797,1.170285701751709,0.00022590886510442942,71.79598999023438,-0.015436827205121517,1.2773585319519043,0.03700369969010353,0.015296820551156998,0.168212890625,0.00037086009979248047,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
965632,1.0028735399246216,1.1781609058380127,0.0002258832537336275,31.565052032470703,-0.0021525435149669647,1.2876158952713013,0.024885404855012894,0.0028222580440342426,0.10546875,0.0003510117530822754,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
966656,0.9699546694755554,1.1598639488220215,0.0002258576569147408,71.78709411621094,-0.012066025286912918,1.2845029830932617,0.03506430238485336,0.007699182722717524,0.10888671875,0.000953376293182373,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
967680,0.6696832776069641,1.1606334447860718,0.0002258320600958541,0.1354449987411499,-0.028144774958491325,1.269017219543457,0.0647546797990799,0.030190732330083847,0.135986328125,-5.125999450683594e-06,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
968704,0.7349665760993958,1.14031183719635,0.00022580644872505218,33.29913330078125,-0.010839724913239479,1.362473726272583,0.02978277951478958,0.011789862997829914,0.157958984375,0.0018691420555114746,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
969728,0.6614525318145752,1.1441340446472168,0.00022578085190616548,15.83815860748291,-0.009238773956894875,1.3140113353729248,0.04983430728316307,0.05027039349079132,0.201904296875,0.002130568027496338,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
970752,0.766853928565979,1.1494381427764893,0.00022575525508727878,17.52272605895996,-0.009340617805719376,1.295702338218689,0.03416719287633896,0.010311183519661427,0.10888671875,0.001404881477355957,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
971776,0.891922652721405,1.1649601459503174,0.00022572964371647686,48.97024154663086,-0.013859368860721588,1.3523335456848145,0.037032078951597214,0.007072752807289362,0.070556640625,-0.0007703304290771484,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
972800,0.7571265697479248,1.1653363704681396,0.00022570404689759016,17.5643367767334,-0.008302677422761917,1.388639211654663,0.03753215819597244,0.04090559110045433,0.161376953125,0.0019732117652893066,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
973824,0.6844215393066406,1.175257682800293,0.00022567845007870346,15.966459274291992,-0.008754733949899673,1.3501293659210205,0.03809208422899246,0.008056770078837872,0.0927734375,-0.0034303665161132812,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
974848,0.8593925833702087,1.1518560647964478,0.00022565283870790154,15.85776138305664,-0.008201397955417633,1.3001309633255005,0.02431827038526535,0.007930210791528225,0.100830078125,-0.0002816915512084961,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
975872,0.7573198080062866,1.1497747898101807,0.00022562724188901484,19.403514862060547,-0.009727541357278824,1.322704792022705,0.038722649216651917,0.007702982984483242,0.119873046875,0.0009858012199401855,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
976896,0.7762711644172668,1.1581920385360718,0.00022560164507012814,55.999359130859375,0.0077990274876356125,1.312051773071289,0.042591214179992676,0.02285299450159073,0.13720703125,0.000624537467956543,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
977920,0.6838487982749939,1.1764031648635864,0.00022557603369932622,19.461435317993164,-0.009430337697267532,1.3711527585983276,0.0536557175219059,0.023018015548586845,0.118896484375,-0.001811385154724121,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
978944,0.9670079350471497,1.1626849174499512,0.00022555043688043952,17.613555908203125,-0.008550286293029785,1.379777193069458,0.04535023495554924,0.026731230318546295,0.10791015625,0.0007248520851135254,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
979968,0.8020833134651184,1.1863425970077515,0.00022552484006155282,19.35808563232422,-0.008362187072634697,1.3390471935272217,0.022312631830573082,0.006453678011894226,0.1142578125,0.0013372302055358887,888.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
980992,0.9959999918937683,1.1714285612106323,0.0002254992286907509,50.76538848876953,-0.013884034007787704,1.334360122680664,0.03731434792280197,0.009472178295254707,0.1455078125,0.002149343490600586,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
982016,0.8839080333709717,1.177011489868164,0.0002254736318718642,19.532384872436523,-0.008771516382694244,1.3044135570526123,0.036375802010297775,0.006413839757442474,0.109375,-0.0010765790939331055,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
983040,0.5368663668632507,1.1785714626312256,0.0002254480350529775,0.21377427875995636,-0.04180716723203659,1.2499724626541138,0.02909177914261818,0.037331659346818924,0.1982421875,-0.0011082887649536133,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
984064,0.8055555820465088,1.1863425970077515,0.00022542242368217558,0.15732231736183167,-0.028768111020326614,1.3286899328231812,0.03843540698289871,0.00985483918339014,0.1064453125,-0.0012471675872802734,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
985088,0.5533642768859863,1.185614824295044,0.00022539682686328888,0.1787365972995758,-0.03815799951553345,1.3421931266784668,0.04402579367160797,0.02741212025284767,0.1904296875,0.00466996431350708,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
986112,0.7455357313156128,1.1439732313156128,0.00022537123004440218,17.62940216064453,-0.008631058037281036,1.334484338760376,0.031315576285123825,0.01763281226158142,0.16259765625,-0.001629948616027832,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
987136,0.624580979347229,1.1441340446472168,0.00022534561867360026,0.16540026664733887,-0.025087537243962288,1.311767339706421,0.05446113646030426,0.029064778238534927,0.147705078125,0.0010201334953308105,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
988160,0.8653631210327148,1.1441340446472168,0.00022532002185471356,90.91789245605469,-0.012718964368104935,1.360584020614624,0.01958870142698288,0.012358768843114376,0.079345703125,0.0019036531448364258,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
989184,0.8623435497283936,1.16609787940979,0.00022529442503582686,17.56166648864746,-0.009219005703926086,1.3340142965316772,0.03178710490465164,0.00789279118180275,0.096435546875,-8.702278137207031e-05,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
990208,0.815880298614502,1.17836594581604,0.00022526881366502494,19.348430633544922,-0.008975321426987648,1.3392596244812012,0.03786465898156166,0.007793954573571682,0.06982421875,0.0015196800231933594,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
991232,0.7773348689079285,1.1651480197906494,0.00022524321684613824,0.182451069355011,-0.02600381150841713,1.3692855834960938,0.02538122981786728,0.010140394791960716,0.096923828125,0.0004820823669433594,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
992256,0.6430143117904663,1.1276127099990845,0.00022521762002725154,17.512758255004883,-0.002592317759990692,1.2699569463729858,0.046174630522727966,0.02189088985323906,0.171630859375,0.0015391111373901367,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
993280,0.5252808928489685,1.1483145952224731,0.00022519200865644962,0.1636357605457306,-0.04147457331418991,1.3210067749023438,0.04975135624408722,0.04358849301934242,0.1904296875,-0.0016338825225830078,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
994304,0.7998833060264587,1.1971995830535889,0.00022516641183756292,36.9550666809082,-0.006222940981388092,1.3003685474395752,0.055548880249261856,0.013624457642436028,0.137939453125,-0.001189589500427246,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
995328,0.7371364831924438,1.145413875579834,0.00022514081501867622,0.15972751379013062,-0.02381853573024273,1.3413219451904297,0.01817880943417549,0.007398631423711777,0.09375,0.00125962495803833,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
996352,0.7441340684890747,1.1441340446472168,0.0002251152036478743,0.14974413812160492,-0.025719888508319855,1.3030128479003906,0.04270581156015396,0.013129787519574165,0.08935546875,-0.00034248828887939453,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
997376,0.6647855639457703,1.1557562351226807,0.0002250896068289876,0.11206404864788055,-0.024799561128020287,1.3521320819854736,0.04664924368262291,0.01584170013666153,0.09814453125,0.00145643949508667,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
998400,0.642536461353302,1.1470258235931396,0.0002250640100101009,0.1387556493282318,-0.02096906304359436,1.2716648578643799,0.030410796403884888,0.009109740145504475,0.177490234375,0.0012676119804382324,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
999424,0.9170507192611694,1.1785714626312256,0.00022503839863929898,15.845290184020996,-0.0065177977085113525,1.319595217704773,0.04628237336874008,0.013418260961771011,0.128173828125,0.0018967390060424805,889.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1000448,0.7212932109832764,1.1449275016784668,0.00022501280182041228,36.71743392944336,-0.012036357074975967,1.3114280700683594,0.06085360795259476,0.016696415841579437,0.154541015625,0.0022228360176086426,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1001472,0.8755630850791931,1.150900959968567,0.00022498720500152558,17.593643188476562,-0.00885871984064579,1.3219630718231201,0.024597100913524628,0.0036276783794164658,0.187744140625,0.0018703341484069824,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1002496,0.5344632863998413,1.1581920385360718,0.00022496159363072366,0.1719101518392563,-0.041173841804265976,1.3259251117706299,0.045821428298950195,0.03980392962694168,0.2080078125,-0.03475642204284668,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1003520,0.7494344115257263,1.158371090888977,0.00022493599681183696,15.85143756866455,-0.00507710687816143,1.3217382431030273,0.0440407395362854,0.016447465866804123,0.123046875,0.0027542710304260254,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1004544,0.8028901815414429,1.1838150024414062,0.00022491039999295026,15.836098670959473,-0.010032324120402336,1.3594532012939453,0.05901075154542923,0.01995474100112915,0.1357421875,0.002660036087036133,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1005568,0.5305776000022888,1.1596828699111938,0.00022488478862214833,0.16309332847595215,-0.0389445424079895,1.409472107887268,0.05182439088821411,0.031938664615154266,0.185546875,0.005502641201019287,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1006592,0.5484780073165894,1.1533257961273193,0.00022485919180326164,0.14801687002182007,-0.031136397272348404,1.2489489316940308,0.033638447523117065,0.02590002305805683,0.20849609375,-0.0137099027633667,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1007616,0.5170454382896423,1.163636326789856,0.00022483359498437494,0.15766052901744843,-0.03917662054300308,1.3429956436157227,0.040693752467632294,0.024917397648096085,0.19580078125,0.017035484313964844,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1008640,0.9169549942016602,1.1833909749984741,0.00022480798361357301,15.90456771850586,-0.010263225063681602,1.3043960332870483,0.06292146444320679,0.01683187112212181,0.126953125,0.0007308721542358398,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1009664,1.091116189956665,1.1662870645523071,0.00022478238679468632,33.279605865478516,-0.004417240619659424,1.2779500484466553,0.04664663225412369,0.007104844320565462,0.053466796875,0.000394284725189209,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1010688,0.6317264437675476,1.147982120513916,0.00022475678997579962,0.15992507338523865,-0.030651826411485672,1.2903326749801636,0.0399622917175293,0.018711227923631668,0.11962890625,0.002795875072479248,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1011712,0.648339033126831,1.1718213558197021,0.0002247311786049977,0.1641712784767151,-0.026981348171830177,1.3317461013793945,0.0692761167883873,0.029105952009558678,0.177490234375,0.0002294778823852539,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1012736,0.7885714173316956,1.1691428422927856,0.000224705581786111,15.927668571472168,-0.003936778753995895,1.3390343189239502,0.0557168610394001,0.02175907790660858,0.163330078125,0.0016126632690429688,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1013760,0.6216367483139038,1.1446188688278198,0.0002246799849672243,17.557476043701172,5.778856575489044e-05,1.376037359237671,0.050824861973524094,0.022245895117521286,0.14697265625,0.0011420249938964844,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1014784,0.7853828072547913,1.1902551651000977,0.00022465437359642237,19.452198028564453,-0.0055609699338674545,1.306020736694336,0.09868291020393372,0.039293985813856125,0.134033203125,0.0015642046928405762,890.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1015808,0.8816837072372437,1.1683731079101562,0.00022462877677753568,19.362594604492188,-0.008367374539375305,1.3628381490707397,0.03803069517016411,0.007168209180235863,0.117431640625,0.002415299415588379,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1016832,0.7918108701705933,1.1799308061599731,0.00022460317995864898,35.10323715209961,-0.007638595998287201,1.3258888721466064,0.037254251539707184,0.011413847096264362,0.12060546875,0.0021232962608337402,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1017856,1.008581280708313,1.1681922674179077,0.00022457756858784705,50.85459899902344,-0.01181851141154766,1.2813034057617188,0.0413743332028389,0.004963607992976904,0.0810546875,0.001400768756866455,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1018880,1.2262731790542603,1.189814805984497,0.00022455197176896036,73.4334945678711,-0.01229482889175415,1.3072700500488281,0.02208799123764038,0.004044348374009132,0.102294921875,0.000809788703918457,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1019904,0.6773090362548828,1.1664766073226929,0.00022452637495007366,19.380300521850586,-0.007450208067893982,1.2489535808563232,0.03118406981229782,0.01540385838598013,0.1669921875,0.0007420778274536133,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1020928,0.6625141501426697,1.1585503816604614,0.00022450076357927173,0.14375118911266327,-0.030198952183127403,1.3434149026870728,0.022699780762195587,0.010022837668657303,0.214599609375,0.003567039966583252,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1021952,0.7477628588676453,1.147650957107544,0.00022447516676038504,0.1400255560874939,-0.021657321602106094,1.2444719076156616,0.036954980343580246,0.011348193511366844,0.113525390625,0.0005605220794677734,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1022976,1.0005675554275513,1.1611804962158203,0.00022444956994149834,68.2736587524414,-0.013385830447077751,1.2807399034500122,0.030861813575029373,0.005980272311717272,0.15283203125,0.0016068816184997559,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1024000,0.6291946172714233,1.145413875579834,0.0002244239585706964,0.15915322303771973,-0.032290633767843246,1.293468713760376,0.07142069935798645,0.03677509352564812,0.1484375,0.0002567172050476074,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1025024,0.8009206056594849,1.1772152185440063,0.00022439836175180972,50.8586311340332,-0.01320984959602356,1.280536413192749,0.04888452589511871,0.014397203922271729,0.150634765625,0.0007268190383911133,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
1026048,0.9994305372238159,1.1674259901046753,0.00022437276493292302,50.76934814453125,-0.013369118794798851,1.286278247833252,0.032619696110486984,0.0074467165395617485,0.150146484375,0.0031052231788635254,891.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
