,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1741824,-0.9979444742202759,1.0534429550170898,3.238607314415276e-05,0.015726661309599876,-0.011220153421163559,3.223371982574463,-0.004710919689387083,0.0024382476694881916,0.043212890625,-0.16679203510284424,717.0,Sudoku-v0__first_try__1__1693049828
1742848,-1.0,1.049180269241333,3.2258063583867624e-05,0.0005560740828514099,-0.019171766936779022,3.1846022605895996,0.0036816203501075506,0.0022011911496520042,0.039306640625,-171.5139617919922,717.0,Sudoku-v0__first_try__1__1693049828
1743872,-1.0,1.0568181276321411,3.2130057661561295e-05,0.0006274658371694386,-0.02474932000041008,3.2688026428222656,0.004190643317997456,0.0013776831328868866,0.010498046875,-201.4901885986328,717.0,Sudoku-v0__first_try__1__1693049828
1744896,-1.0,1.0416666269302368,3.200204810127616e-05,0.0005455254577100277,-0.019259221851825714,3.2514379024505615,0.0032621240243315697,0.0015801175031811,0.017822265625,-248.7679901123047,716.0,Sudoku-v0__first_try__1__1693049828
1745920,-0.9979571104049683,1.045965313911438,3.187403854099102e-05,0.0005752049619331956,-0.012754634022712708,3.2262766361236572,0.0008478227537125349,0.0009328783489763737,0.006591796875,-0.0891866683959961,716.0,Sudoku-v0__first_try__1__1693049828
1746944,-1.0,1.0448979139328003,3.1746032618684694e-05,0.000646270695142448,-0.02676178142428398,3.3084986209869385,0.0030640128534287214,0.0015437707770615816,0.016357421875,-216.80067443847656,716.0,Sudoku-v0__first_try__1__1693049828
1747968,-0.9979252815246582,1.062240719795227,3.161802305839956e-05,0.014728998765349388,-0.00861566886305809,3.2519044876098633,-1.1555617675185204e-05,0.0007917147595435381,0.002197265625,-0.08522820472717285,716.0,Sudoku-v0__first_try__1__1693049828
1748992,-1.0,1.054582953453064,3.149001713609323e-05,0.0006013643578626215,-0.02523118443787098,3.208430767059326,8.808495476841927e-05,0.0016787187196314335,0.013671875,-162.57254028320312,716.0,Sudoku-v0__first_try__1__1693049828
1750016,-1.0,1.055670142173767,3.136200757580809e-05,0.0005297374445945024,-0.017796486616134644,3.286942958831787,-0.003013322362676263,0.0021919545251876116,0.041259765625,-177.1813507080078,716.0,Sudoku-v0__first_try__1__1693049828
1751040,-1.0,1.0427699089050293,3.123399801552296e-05,0.0005102755967527628,-0.02179926633834839,3.3127284049987793,0.0029072891920804977,0.0015584330540150404,0.010498046875,-248.47909545898438,716.0,Sudoku-v0__first_try__1__1693049828
1752064,-0.9979444742202759,1.0524152517318726,3.110599209321663e-05,0.006421173457056284,-0.010089311748743057,3.2763195037841797,0.0025711823254823685,0.0015852244105190039,0.020751953125,-0.07478749752044678,716.0,Sudoku-v0__first_try__1__1693049828
1753088,-0.9979798197746277,1.0333333015441895,3.097798253293149e-05,0.00642024539411068,-0.010415947064757347,3.256481647491455,0.001273332629352808,0.0008473156485706568,0.0048828125,-0.053685545921325684,716.0,Sudoku-v0__first_try__1__1693049828
1754112,-1.0,1.0557276010513306,3.0849972972646356e-05,0.0005633195396512747,-0.023008890450000763,3.303724765777588,0.01164046861231327,0.0031666215509176254,0.03857421875,-102.9725341796875,716.0,Sudoku-v0__first_try__1__1693049828
1755136,-1.0,1.0490797758102417,3.072196705034003e-05,0.0005495820078067482,-0.016766328364610672,3.3207359313964844,0.006901292130351067,0.001525138271972537,0.020263671875,-210.18829345703125,716.0,Sudoku-v0__first_try__1__1693049828
1756160,-1.0,1.041709065437317,3.059395749005489e-05,0.0005842846585437655,-0.025021761655807495,3.2835824489593506,0.002034256234765053,0.002515007508918643,0.026611328125,-250.69468688964844,716.0,Sudoku-v0__first_try__1__1693049828
1757184,-0.9958720207214355,1.0567595958709717,3.0465949748759158e-05,0.0007387735531665385,-0.008343558758497238,3.3130972385406494,0.0005828312132507563,0.0005203341133892536,0.002197265625,-0.05300474166870117,716.0,Sudoku-v0__first_try__1__1693049828
1758208,-1.0,1.0534979104995728,3.0337942007463425e-05,0.0005314908921718597,-0.021188322454690933,3.24910831451416,0.005770680494606495,0.0027041996363550425,0.050537109375,-147.22549438476562,716.0,Sudoku-v0__first_try__1__1693049828
1759232,-1.0,1.0655567646026611,3.0209934266167693e-05,0.0004644655273295939,-0.022070571780204773,3.2701663970947266,-0.0017680292949080467,0.0017058122903108597,0.013427734375,-151.6307373046875,716.0,Sudoku-v0__first_try__1__1693049828
1760256,-0.9979296326637268,1.0569357872009277,3.0081924705882557e-05,0.008172879926860332,-0.009580392390489578,3.3095505237579346,-0.001541615929454565,0.0008534051012247801,0.003662109375,-0.08091247081756592,716.0,Sudoku-v0__first_try__1__1693049828
1761280,-0.9979507923126221,1.0522540807724,2.9953916964586824e-05,0.0004831019905395806,-0.012649241834878922,3.333911657333374,-0.003520103869959712,0.001661198679357767,0.025390625,-0.09117567539215088,716.0,Sudoku-v0__first_try__1__1693049828
1762304,-1.0,1.0589451789855957,2.982590922329109e-05,0.0005580332363024354,-0.021627135574817657,3.2736353874206543,0.0013870843686163425,0.002150130458176136,0.03271484375,-165.85763549804688,716.0,Sudoku-v0__first_try__1__1693049828
1763328,-0.9979715943336487,1.0385395288467407,2.969790148199536e-05,0.01471580471843481,-0.011704392731189728,3.2613463401794434,0.003204337554052472,0.0018729018047451973,0.029541015625,-0.14503419399261475,715.0,Sudoku-v0__first_try__1__1693049828
1764352,-1.0,1.049281358718872,2.9569891921710223e-05,0.0006843028240837157,-0.016262196004390717,3.293551206588745,0.0018621992785483599,0.0017894483171403408,0.02294921875,-122.84983825683594,715.0,Sudoku-v0__first_try__1__1693049828
1765376,-0.9979507923126221,1.051229476928711,2.944188418041449e-05,0.008269034326076508,-0.009815923869609833,3.322887420654297,0.0037710752803832293,0.0016331432852894068,0.0087890625,-0.15971505641937256,716.0,Sudoku-v0__first_try__1__1693049828
1766400,-0.9958677887916565,1.0578511953353882,2.9313876439118758e-05,0.007517549674957991,-0.008562790229916573,3.31461501121521,0.0051911985501646996,0.0011045548599213362,0.0048828125,-0.05341386795043945,715.0,Sudoku-v0__first_try__1__1693049828
1767424,-1.0,1.0513347387313843,2.9185868697823025e-05,0.0005290508270263672,-0.0241013802587986,3.3248047828674316,0.00514154601842165,0.0013145331759005785,0.01123046875,-143.4291534423828,715.0,Sudoku-v0__first_try__1__1693049828
1768448,-1.0,1.054582953453064,2.905785913753789e-05,0.0005366365658119321,-0.018061695620417595,3.2480711936950684,0.002640808466821909,0.0016207625158131123,0.016357421875,-236.7081298828125,715.0,Sudoku-v0__first_try__1__1693049828
1769472,-0.9979296326637268,1.0590062141418457,2.8929851396242157e-05,0.0005178274586796761,-0.015532944351434708,3.342353582382202,-0.0020956718362867832,0.00131085398606956,0.0107421875,-0.07273995876312256,715.0,Sudoku-v0__first_try__1__1693049828
1770496,-1.0,1.055670142173767,2.8801843654946424e-05,0.0005492658820003271,-0.021425336599349976,3.326230525970459,-0.0014078784734010696,0.0011463520349934697,0.008544921875,-141.29087829589844,715.0,Sudoku-v0__first_try__1__1693049828
1771520,-1.0,1.0427263975143433,2.867383591365069e-05,0.0005935395020060241,-0.022014357149600983,3.369497060775757,-0.003533067414537072,0.0016366674099117517,0.013427734375,-222.8931884765625,715.0,Sudoku-v0__first_try__1__1693049828
1772544,-1.0,1.0492308139801025,2.8545826353365555e-05,0.0004842519701924175,-0.02194700762629509,3.3206377029418945,0.0035073496401309967,0.0018018260598182678,0.018310546875,-197.43724060058594,715.0,Sudoku-v0__first_try__1__1693049828
1773568,-1.0,1.0534429550170898,2.8417818612069823e-05,0.0005381802329793572,-0.022268079221248627,3.3358869552612305,0.002085518091917038,0.0021240178029984236,0.0205078125,-199.7738494873047,715.0,Sudoku-v0__first_try__1__1693049828
1774592,-0.9979444742202759,1.0524152517318726,2.828981087077409e-05,0.0005980790592730045,-0.00999496504664421,3.344050168991089,0.001852300250902772,0.0009378388058394194,0.00927734375,-0.1621382236480713,715.0,Sudoku-v0__first_try__1__1693049828
1775616,-1.0,1.0534979104995728,2.8161803129478358e-05,0.0004650226910598576,-0.018734371289610863,3.284714698791504,-0.0015241771470755339,0.0014594790991395712,0.01708984375,-140.0843505859375,715.0,Sudoku-v0__first_try__1__1693049828
1776640,-0.9979101419448853,1.0689655542373657,2.803379356919322e-05,0.0006537617300637066,-0.013892821036279202,3.366962432861328,0.00613128999248147,0.0007376258727163076,0.00341796875,-0.12695205211639404,715.0,Sudoku-v0__first_try__1__1693049828
1777664,-1.0,1.0677083730697632,2.790578582789749e-05,0.0005417079082690179,-0.01878708228468895,3.3261451721191406,0.0024196465965360403,0.0008716867305338383,0.004150390625,-124.05995178222656,715.0,Sudoku-v0__first_try__1__1693049828
1778688,-1.0,1.0634095668792725,2.7777778086601757e-05,0.00046531163388863206,-0.021506955847144127,3.3453173637390137,0.006529122591018677,0.0016975249163806438,0.015380859375,-157.87940979003906,715.0,Sudoku-v0__first_try__1__1693049828
1779712,-0.9979144930839539,1.068821668624878,2.7649770345306024e-05,0.000650305300951004,-0.013610122725367546,3.3190224170684814,0.0009082683827728033,0.0013140658847987652,0.013671875,-0.09775853157043457,715.0,Sudoku-v0__first_try__1__1693049828
1780736,-0.997952938079834,1.0481064319610596,2.7521760785020888e-05,0.0005303178913891315,-0.012252693995833397,3.3404970169067383,0.007579372264444828,0.0022062123753130436,0.037841796875,-0.15053486824035645,715.0,Sudoku-v0__first_try__1__1693049828
1781760,-0.9979550242424011,1.046012282371521,2.7393753043725155e-05,0.0007046648534014821,-0.012721739709377289,3.3484723567962646,3.267871215939522e-05,0.001022993354126811,0.007080078125,-0.18148350715637207,715.0,Sudoku-v0__first_try__1__1693049828
1782784,-1.0,1.0512820482254028,2.7265745302429423e-05,0.0005303733050823212,-0.02104201167821884,3.409212112426758,-0.00257838680408895,0.002610103227198124,0.034912109375,-178.6360321044922,715.0,Sudoku-v0__first_try__1__1693049828
1783808,-1.0,1.0492308139801025,2.713773756113369e-05,0.0006574681028723717,-0.0213334821164608,3.3642783164978027,-6.196205504238605e-05,0.0005442858673632145,0.00244140625,-203.84457397460938,715.0,Sudoku-v0__first_try__1__1693049828
1784832,-1.0,1.045918345451355,2.7009728000848554e-05,0.0005817209603264928,-0.01600179634988308,3.3736166954040527,0.002867876784875989,0.0008461871184408665,0.00390625,-230.52561950683594,715.0,Sudoku-v0__first_try__1__1693049828
1785856,-1.0,1.050256371498108,2.688172025955282e-05,0.0005786612164229155,-0.01723824441432953,3.397434711456299,0.0007258844561874866,0.0009390334598720074,0.009033203125,-205.98448181152344,715.0,Sudoku-v0__first_try__1__1693049828
1786880,-0.9979274868965149,1.0611399412155151,2.675371251825709e-05,0.0005453531630337238,-0.011429335922002792,3.2743639945983887,0.0030933874659240246,0.0009664981625974178,0.009033203125,-0.056889891624450684,714.0,Sudoku-v0__first_try__1__1693049828
1787904,-1.0,1.0600414276123047,2.6625704776961356e-05,0.0005377486231736839,-0.020426075905561447,3.3614444732666016,0.004075922537595034,0.0015641110949218273,0.01904296875,-134.6462860107422,714.0,Sudoku-v0__first_try__1__1693049828
1788928,-0.9979466199874878,1.0503079891204834,2.649769521667622e-05,0.007321410812437534,-0.009061072021722794,3.344759702682495,-0.0003032134845852852,0.000829729251563549,0.005615234375,-0.09782123565673828,714.0,Sudoku-v0__first_try__1__1693049828
1789952,-0.9979381561279297,1.0567010641098022,2.6369687475380488e-05,0.0005207475041970611,-0.013766719028353691,3.342243194580078,-0.0010242019779980183,0.0007818674203008413,0.002685546875,-0.10759150981903076,714.0,Sudoku-v0__first_try__1__1693049828
1790976,-1.0,1.0589451789855957,2.6241679734084755e-05,0.00048376162885688245,-0.015982355922460556,3.368124008178711,0.0031109109986573458,0.0011508273892104626,0.009033203125,-136.96295166015625,714.0,Sudoku-v0__first_try__1__1693049828
1792000,-1.0,1.049180269241333,2.6113671992789023e-05,0.0005367429694160819,-0.016947392374277115,3.383120059967041,-0.001634177751839161,0.0008430324960500002,0.003662109375,-233.17050170898438,714.0,Sudoku-v0__first_try__1__1693049828
1793024,-0.9979571104049683,1.045965313911438,2.5985662432503887e-05,0.014694151468575,-0.01071595773100853,3.390042781829834,0.0013803956098854542,0.001184379681944847,0.00927734375,-0.20026135444641113,714.0,Sudoku-v0__first_try__1__1693049828
1794048,-1.0,1.049180269241333,2.5857654691208154e-05,0.00044251230428926647,-0.01592223346233368,3.4213032722473145,-0.0024195245932787657,0.0017286266665905714,0.016357421875,-167.79734802246094,714.0,Sudoku-v0__first_try__1__1693049828
1795072,-0.9958974123001099,1.050256371498108,2.572964694991242e-05,0.013027738779783249,-0.010373331606388092,3.3870346546173096,0.0015553580597043037,0.0008209168445318937,0.003173828125,0.023713231086730957,714.0,Sudoku-v0__first_try__1__1693049828
1796096,-1.0,1.0633437633514404,2.560163920861669e-05,0.0006407472537830472,-0.022334694862365723,3.391026735305786,0.0020296676084399223,0.0013138928916305304,0.008544921875,-138.6900177001953,714.0,Sudoku-v0__first_try__1__1693049828
1797120,-1.0,1.0481557846069336,2.5473629648331553e-05,0.0005332153523340821,-0.018921585753560066,3.3718202114105225,0.001923220232129097,0.0010526683181524277,0.0068359375,-172.89227294921875,714.0,Sudoku-v0__first_try__1__1693049828
1798144,-0.9979674816131592,1.0416666269302368,2.534562190703582e-05,0.0006707546417601407,-0.014833763241767883,3.382981538772583,0.0063372086733579636,0.001594159984961152,0.014404296875,-0.12391340732574463,714.0,Sudoku-v0__first_try__1__1693049828
1799168,-1.0,1.0524152517318726,2.5217614165740088e-05,0.00044861037167720497,-0.0195876844227314,3.425910234451294,0.0018056160770356655,0.0014767602551728487,0.01025390625,-125.8731460571289,714.0,Sudoku-v0__first_try__1__1693049828
1800192,-0.9979571104049683,1.045965313911438,2.5089606424444355e-05,0.0006031859084032476,-0.012281233444809914,3.4098052978515625,-0.0004772278480231762,0.0011505796574056149,0.009521484375,-0.09977424144744873,714.0,Sudoku-v0__first_try__1__1693049828
1801216,-1.0,1.0578511953353882,2.496159686415922e-05,0.0005938183167017996,-0.02022550255060196,3.3562328815460205,0.0010040693450719118,0.0012611870188266039,0.008544921875,-155.6888885498047,714.0,Sudoku-v0__first_try__1__1693049828
1802240,-1.0,1.045965313911438,2.4833589122863486e-05,0.0005149379139766097,-0.0193779319524765,3.44368314743042,0.002624006476253271,0.0009607551619410515,0.0068359375,-179.91787719726562,714.0,Sudoku-v0__first_try__1__1693049828
1803264,-0.9979274868965149,1.0611399412155151,2.4705581381567754e-05,0.0005505112931132317,-0.011410599574446678,3.413917303085327,0.0022560623474419117,0.0005895437207072973,0.00341796875,-0.13924694061279297,714.0,Sudoku-v0__first_try__1__1693049828
1804288,-1.0,1.055670142173767,2.457757364027202e-05,0.0006018105195835233,-0.023370787501335144,3.4172778129577637,0.0005038159433752298,0.0012723179534077644,0.0078125,-151.5625457763672,713.0,Sudoku-v0__first_try__1__1693049828
1805312,-1.0,1.0481064319610596,2.4449564079986885e-05,0.0004990772577002645,-0.014252562075853348,3.4350154399871826,-0.0029553999193012714,0.000781200360506773,0.001953125,-223.12571716308594,713.0,Sudoku-v0__first_try__1__1693049828
1806336,-1.0,1.0492308139801025,2.4321556338691153e-05,0.0005380146903917193,-0.016908027231693268,3.432464122772217,0.0016550878062844276,0.0007720259018242359,0.002685546875,-186.87928771972656,713.0,Sudoku-v0__first_try__1__1693049828
1807360,-1.0,1.0374493598937988,2.419354859739542e-05,0.0006030777003616095,-0.02439316362142563,3.430943012237549,0.0006251127924770117,0.0013001514598727226,0.009765625,-292.708984375,713.0,Sudoku-v0__first_try__1__1693049828
1808384,-0.9979252815246582,1.0601660013198853,2.4065540856099688e-05,0.0006502587348222733,-0.014870740473270416,3.404454469680786,-0.0008063563145697117,0.0008629164658486843,0.00390625,-0.0859379768371582,713.0,Sudoku-v0__first_try__1__1693049828
1809408,-1.0,1.0480082035064697,2.393753129581455e-05,0.0004603474517352879,-0.01737481728196144,3.404832601547241,-0.010068284347653389,0.0008840756490826607,0.003662109375,-214.352294921875,713.0,Sudoku-v0__first_try__1__1693049828
1810432,-1.0,1.0534979104995728,2.380952355451882e-05,0.000462267838884145,-0.016336984932422638,3.37978458404541,0.0067906188778579235,0.001537584001198411,0.01171875,-160.25709533691406,713.0,Sudoku-v0__first_try__1__1693049828
1811456,-1.0,1.0427699089050293,2.3681515813223086e-05,0.0005122724687680602,-0.018622826784849167,3.452601671218872,0.0045522525906562805,0.0013828512746840715,0.0107421875,-234.4962921142578,713.0,Sudoku-v0__first_try__1__1693049828
1812480,-0.9979777336120605,1.0353893041610718,2.3553508071927354e-05,0.020920194685459137,-0.012524507939815521,3.4167709350585938,0.004596770275384188,0.0006605174858123064,0.00146484375,-0.09077334403991699,713.0,Sudoku-v0__first_try__1__1693049828
1813504,-1.0,1.0557276010513306,2.3425498511642218e-05,0.0005103006842546165,-0.016157377511262894,3.4123666286468506,0.00226909713819623,0.0007458417676389217,0.003173828125,-177.14686584472656,713.0,Sudoku-v0__first_try__1__1693049828
1814528,-1.0,1.046986699104309,2.3297490770346485e-05,0.0006067965878173709,-0.01661805436015129,3.526801586151123,-0.0008798409253358841,0.0013286324683576822,0.008544921875,-176.1290740966797,713.0,Sudoku-v0__first_try__1__1693049828
1815552,-1.0,1.0534979104995728,2.3169483029050753e-05,0.0005839068908244371,-0.014608021825551987,3.429166316986084,-0.003898805007338524,0.0006381403654813766,0.002197265625,-163.74374389648438,713.0,Sudoku-v0__first_try__1__1693049828
1816576,-0.9958592057228088,1.0579710006713867,2.304147528775502e-05,0.008355521596968174,-0.008825693279504776,3.4558095932006836,0.0032941955141723156,0.0005857672076672316,0.001953125,-0.05678987503051758,713.0,Sudoku-v0__first_try__1__1693049828
1817600,-1.0,1.0545268058776855,2.2913465727469884e-05,0.0005813621683046222,-0.016161072999238968,3.455125093460083,-0.0014991676434874535,0.0006807039026170969,0.002197265625,-140.64077758789062,713.0,Sudoku-v0__first_try__1__1693049828
1818624,-1.0,1.0655567646026611,2.278545798617415e-05,0.0005018195952288806,-0.0129924975335598,3.4672794342041016,-1.9253697246313095e-05,0.0006383529398590326,0.001708984375,-162.3210906982422,713.0,Sudoku-v0__first_try__1__1693049828
1819648,-1.0,1.0621761083602905,2.265745024487842e-05,0.0005875552305951715,-0.015563525259494781,3.4682822227478027,-0.0019357164856046438,0.0003782294224947691,0.00048828125,-163.02554321289062,712.0,Sudoku-v0__first_try__1__1693049828
1820672,-1.0,1.0470829010009766,2.2529442503582686e-05,0.0005018366500735283,-0.014300939626991749,3.478788375854492,-0.006055931560695171,0.0007216460071504116,0.003173828125,-193.4136199951172,713.0,Sudoku-v0__first_try__1__1693049828
1821696,-0.9958592057228088,1.0610766410827637,2.240143294329755e-05,0.014158709906041622,-0.007148712873458862,3.4847025871276855,4.059169441461563e-06,0.0007048591505736113,0.001708984375,-0.038136839866638184,713.0,Sudoku-v0__first_try__1__1693049828
1822720,-1.0,1.0589451789855957,2.2273425202001818e-05,0.0006487885839305818,-0.016074419021606445,3.4696102142333984,-0.00020107580348849297,0.0005730038974434137,0.000244140625,-134.8725128173828,713.0,Sudoku-v0__first_try__1__1693049828
1823744,-1.0,1.0406503677368164,2.2145417460706085e-05,0.0006158621399663389,-0.015557374805212021,3.499823808670044,0.00015875441022217274,0.0009166204836219549,0.00439453125,-285.42413330078125,712.0,Sudoku-v0__first_try__1__1693049828
1824768,-1.0,1.0470829010009766,2.2017409719410352e-05,0.0005795038305222988,-0.01658661477267742,3.446587085723877,-0.0018232408910989761,0.001357134897261858,0.009765625,-183.2589569091797,712.0,Sudoku-v0__first_try__1__1693049828
1825792,-0.9958890080451965,1.0534429550170898,2.1889400159125216e-05,0.013600881211459637,-0.009969592094421387,3.465524911880493,0.00020768982358276844,0.0005401181988418102,0.00146484375,-0.03224027156829834,712.0,Sudoku-v0__first_try__1__1693049828
1826816,-1.0,1.0579110383987427,2.1761392417829484e-05,0.0005939464899711311,-0.01685427874326706,3.46417498588562,0.007441096007823944,0.0009449033532291651,0.00439453125,-139.98326110839844,712.0,Sudoku-v0__first_try__1__1693049828
1827840,-0.9979296326637268,1.0610766410827637,2.163338467653375e-05,0.0005411123856902122,-0.005204837769269943,3.454923629760742,0.0034377099946141243,0.00043295230716466904,0.001220703125,-0.08492279052734375,712.0,Sudoku-v0__first_try__1__1693049828
1828864,-0.9979188442230225,1.063475489616394,2.150537693523802e-05,0.007943384349346161,-0.009132159873843193,3.485079050064087,0.0036293345037847757,0.00045637344010174274,0.000732421875,-0.05056643486022949,712.0,Sudoku-v0__first_try__1__1693049828
1829888,-1.0,1.0480573177337646,2.1377367374952883e-05,0.0005830997251905501,-0.015540285035967827,3.4931936264038086,-0.0026582018472254276,0.0006568536628037691,0.001708984375,-150.8914794921875,712.0,Sudoku-v0__first_try__1__1693049828
1830912,-1.0,1.050204873085022,2.124935963365715e-05,0.0005523706204257905,-0.015855496749281883,3.4717986583709717,0.006121395155787468,0.0007571640890091658,0.001708984375,-213.08778381347656,712.0,Sudoku-v0__first_try__1__1693049828
1831936,-1.0,1.047034740447998,2.1121351892361417e-05,0.0005263983039185405,-0.01788518950343132,3.485684633255005,0.000667900312691927,0.0007341415621340275,0.001708984375,-174.6985321044922,712.0,Sudoku-v0__first_try__1__1693049828
1832960,-0.997952938079834,1.0481064319610596,2.0993344151065685e-05,0.008347569964826107,-0.0025681592524051666,3.5255656242370605,0.0006566548254340887,0.000493369298055768,0.00341796875,-0.13560473918914795,712.0,Sudoku-v0__first_try__1__1693049828
1833984,-0.9979571104049683,1.0449438095092773,2.086533459078055e-05,0.020766781643033028,-0.010446231812238693,3.483543872833252,-0.00010180752724409103,0.0005046350415796041,0.0009765625,-0.07300364971160889,712.0,Sudoku-v0__first_try__1__1693049828
1835008,-0.9979381561279297,1.055670142173767,2.0737326849484816e-05,0.007214950863271952,-0.0076169706881046295,3.458228349685669,-0.0007092193700373173,0.00043944804929196835,0.001953125,-0.07068502902984619,712.0,Sudoku-v0__first_try__1__1693049828
1836032,-1.0,1.0666667222976685,2.0609319108189084e-05,0.0005261877086013556,-0.010984852910041809,3.529174327850342,-0.0024007512256503105,0.0004825030919164419,0.000732421875,-108.78243255615234,712.0,Sudoku-v0__first_try__1__1693049828
1837056,-0.9979338645935059,1.0588842630386353,2.048131136689335e-05,0.006695142015814781,-0.008411552757024765,3.5135974884033203,-0.0006541402544826269,0.0007248176261782646,0.00146484375,-0.11063969135284424,712.0,Sudoku-v0__first_try__1__1693049828
1838080,-1.0,1.0439224243164062,2.0353301806608215e-05,0.0006400686106644571,-0.016111943870782852,3.5738685131073,8.539389818906784e-05,0.0010511735454201698,0.005126953125,-194.4305419921875,711.0,Sudoku-v0__first_try__1__1693049828
1839104,-1.0,1.0544706583023071,2.0225294065312482e-05,0.0006261291564442217,-0.015567831695079803,3.5412235260009766,-0.0007494189776480198,0.0004675437230616808,0.00048828125,-179.11656188964844,712.0,Sudoku-v0__first_try__1__1693049828
1840128,-1.0,1.0546956062316895,2.009728632401675e-05,0.0005096876993775368,-0.015840385109186172,3.4898793697357178,0.0015767537988722324,0.0008708762470632792,0.00537109375,-110.91398620605469,712.0,Sudoku-v0__first_try__1__1693049828
1841152,-1.0,1.0533881187438965,1.9969278582721017e-05,0.0005139923305250704,-0.014546085149049759,3.505377769470215,-0.0021697990596294403,0.0006721965037286282,0.0009765625,-178.00291442871094,712.0,Sudoku-v0__first_try__1__1693049828
1842176,-1.0,1.043832778930664,1.984126902243588e-05,0.0005764211528003216,-0.01623528078198433,3.490006685256958,-0.0017175672110170126,0.0008108520414680243,0.002685546875,-232.828125,711.0,Sudoku-v0__first_try__1__1693049828
1843200,-0.9979423880577087,1.0534979104995728,1.971326128114015e-05,0.0068276552483439445,-0.007444221526384354,3.5191001892089844,0.003471226431429386,0.0005260289181023836,0.000732421875,-0.1185295581817627,711.0,Sudoku-v0__first_try__1__1693049828
1844224,-1.0,1.0513874292373657,1.9585253539844416e-05,0.0006709920126013458,-0.01469382643699646,3.539560079574585,-0.0003219426143914461,0.00043892068788409233,0.000732421875,-200.64651489257812,711.0,Sudoku-v0__first_try__1__1693049828
1845248,-0.9958677887916565,1.0588842630386353,1.9457245798548684e-05,0.015415668487548828,-0.010087288916110992,3.4944376945495605,-0.00024617090821266174,0.000584133667871356,0.001953125,-0.06256425380706787,711.0,Sudoku-v0__first_try__1__1693049828
1846272,-0.9958592057228088,1.0600414276123047,1.9329236238263547e-05,0.0006834356463514268,-0.003097894601523876,3.53305721282959,0.0021631140261888504,0.00035194377414882183,0.0009765625,-0.0681159496307373,711.0,Sudoku-v0__first_try__1__1693049828
1847296,-1.0,1.0513347387313843,1.9201228496967815e-05,0.0005735071608796716,-0.012200422585010529,3.500722885131836,0.0008382732048630714,0.0006814906373620033,0.00146484375,-153.99948120117188,711.0,Sudoku-v0__first_try__1__1693049828
1848320,-1.0,1.050256371498108,1.9073220755672082e-05,0.0005542219150811434,-0.012607648968696594,3.530128002166748,-0.0007059508934617043,0.00035194423981010914,0.000244140625,-236.2842254638672,711.0,Sudoku-v0__first_try__1__1693049828
1849344,-0.997952938079834,1.0460593700408936,1.894521301437635e-05,0.0006512838881462812,-0.008997797966003418,3.500485420227051,0.0018589324317872524,0.0003082025796175003,0.00048828125,-0.11164629459381104,711.0,Sudoku-v0__first_try__1__1693049828
1850368,-1.0,1.0555555820465088,1.8817203454091214e-05,0.0005648758378811181,-0.01285972073674202,3.5077567100524902,0.00373384403064847,0.0003870301879942417,0.00048828125,-183.61912536621094,711.0,Sudoku-v0__first_try__1__1693049828
1851392,-1.0,1.0557276010513306,1.868919571279548e-05,0.0005588609492406249,-0.013477539643645287,3.5492491722106934,-0.0019392003305256367,0.0003230832517147064,0.0,-153.92236328125,711.0,Sudoku-v0__first_try__1__1693049828
1852416,-1.0,1.050256371498108,1.856118797149975e-05,0.0004869542899541557,-0.014011804014444351,3.55037260055542,-0.0011396408081054688,0.0004666715394705534,0.000732421875,-201.34625244140625,711.0,Sudoku-v0__first_try__1__1693049828
1853440,-1.0,1.0611399412155151,1.8433180230204016e-05,0.0006184163503348827,-0.012936852872371674,3.4994704723358154,-0.0011488287709653378,0.00048331753350794315,0.000244140625,-164.98263549804688,710.0,Sudoku-v0__first_try__1__1693049828
1854464,-1.0,1.0385005474090576,1.830517066991888e-05,0.000581052852794528,-0.014085862785577774,3.548828363418579,0.00023775501176714897,0.0004547666758298874,0.000732421875,-364.7461242675781,710.0,Sudoku-v0__first_try__1__1693049828
1855488,-1.0,1.0623700618743896,1.8177162928623147e-05,0.0006407047621905804,-0.013103015720844269,3.5060744285583496,0.0015115807764232159,0.0006715292111039162,0.001220703125,-158.54522705078125,710.0,Sudoku-v0__first_try__1__1693049828
1856512,-0.9979487061500549,1.0523077249526978,1.8049155187327415e-05,0.008344954811036587,-0.008853968232870102,3.509345531463623,-0.00025280285626649857,0.0004816425498574972,0.00048828125,-0.3039131164550781,710.0,Sudoku-v0__first_try__1__1693049828
1857536,-1.0,1.054582953453064,1.7921147446031682e-05,0.0006088527152314782,-0.011992482468485832,3.540469169616699,0.0008639488369226456,0.00040005682967603207,0.00048828125,-180.15744018554688,710.0,Sudoku-v0__first_try__1__1693049828
1858560,-0.9979402422904968,1.0535529851913452,1.7793137885746546e-05,0.0005759584018960595,-0.008989617228507996,3.542034387588501,-0.0007072510197758675,0.0003120561596006155,0.001220703125,-0.08691847324371338,710.0,Sudoku-v0__first_try__1__1693049828
1859584,-0.9979571104049683,1.046986699104309,1.7665130144450814e-05,0.0007337771821767092,-0.005305174738168716,3.5662591457366943,-0.0006149467080831528,0.0003041047602891922,0.000244140625,-0.10229504108428955,710.0,Sudoku-v0__first_try__1__1693049828
