,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1755136,0.8060395121574402,1.1904761791229248,3.072196705034003e-05,19.095767974853516,-0.007668204605579376,2.403794765472412,0.0008920938707888126,0.0004481682553887367,0.0048828125,0.0034508109092712402,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1756160,0.8217647075653076,1.204705834388733,3.059395749005489e-05,19.141645431518555,-0.008162669837474823,2.485783338546753,0.0033170455135405064,0.0007539312355220318,0.00732421875,-0.0013625621795654297,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1757184,0.9444444179534912,1.2092198133468628,3.0465949748759158e-05,0.13523736596107483,-0.018563702702522278,2.4726788997650146,0.0011303904466331005,0.0005016208160668612,0.004638671875,0.005864918231964111,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1758208,1.1836493015289307,1.2120853662490845,3.0337942007463425e-05,0.12833914160728455,4.526413977146149e-05,2.476055383682251,0.0010277405381202698,3.0596740543842316e-05,0.000732421875,0.0027679800987243652,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1759232,0.9106113314628601,1.181084156036377,3.0209934266167693e-05,38.28437805175781,-0.007324891164898872,2.48518705368042,0.0025849011726677418,0.00013306830078363419,0.001953125,-0.002887725830078125,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1760256,1.457729458808899,1.2367149591445923,3.0081924705882557e-05,100.40742492675781,-0.00809222087264061,2.5164318084716797,0.0009369691833853722,0.00015621865168213844,0.001220703125,0.00758892297744751,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1761280,0.94733726978302,1.2118343114852905,2.9953916964586824e-05,0.1452452540397644,-0.013234907761216164,2.5399913787841797,0.0011554993689060211,0.0002389773726463318,0.001708984375,0.005834698677062988,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1762304,0.8272405862808228,1.2099056243896484,2.982590922329109e-05,0.15323835611343384,-0.01311103068292141,2.4696366786956787,0.005327713675796986,0.0003137378953397274,0.001708984375,0.005189001560211182,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1763328,1.0301274061203003,1.1842410564422607,2.969790148199536e-05,34.6202278137207,-0.007204905152320862,2.5190927982330322,-0.00020427722483873367,0.0004391851834952831,0.002685546875,0.007297992706298828,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1764352,1.4355608224868774,1.223150372505188,2.9569891921710223e-05,95.62640380859375,-0.0067528244107961655,2.52634596824646,0.0006094714626669884,7.564597763121128e-05,0.000244140625,0.00473552942276001,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1765376,1.0725326538085938,1.2175980806350708,2.944188418041449e-05,17.471689224243164,-0.006987076252698898,2.456423282623291,0.0014338814653456211,0.0002820857334882021,0.0029296875,0.0036641359329223633,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1766400,1.4565742015838623,1.2364294528961182,2.9313876439118758e-05,34.58075714111328,-0.005059186369180679,2.5274085998535156,0.0009756940416991711,0.0001147962175309658,0.000732421875,0.0031429529190063477,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1767424,1.0547058582305908,1.2035293579101562,2.9185868697823025e-05,53.44466018676758,-0.00942254438996315,2.507045269012451,0.002430659718811512,0.0002575202379375696,0.001220703125,0.003755927085876465,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1768448,1.170200228691101,1.2014133930206299,2.905785913753789e-05,53.69683074951172,-0.006186679005622864,2.527940273284912,0.0012549660168588161,8.104415610432625e-05,0.00146484375,0.0003324151039123535,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1769472,1.0679669380187988,1.2151299715042114,2.8929851396242157e-05,34.59185028076172,-0.009318847209215164,2.506990432739258,0.0013467450626194477,0.00019762897863984108,0.002685546875,0.004680037498474121,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1770496,0.8113317489624023,1.1950935125350952,2.8801843654946424e-05,0.20553192496299744,-0.013882623985409737,2.5082335472106934,0.002688443288207054,0.0002966788597404957,0.001953125,0.0016967058181762695,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1771520,1.4058823585510254,1.2035293579101562,2.867383591365069e-05,67.46215057373047,-0.006102792918682098,2.507754325866699,0.0010113287717103958,7.948838174343109e-05,0.0009765625,0.006354928016662598,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1772544,1.1903914213180542,1.2182680368423462,2.8545826353365555e-05,68.5399169921875,-0.006740350276231766,2.4883809089660645,0.0028903833590447903,0.0004314882680773735,0.00244140625,0.00971364974975586,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1773568,1.4137115478515625,1.2080378532409668,2.8417818612069823e-05,34.69442367553711,-0.00633666105568409,2.535491943359375,0.0012477082200348377,0.00020253285765647888,0.001220703125,0.004764854907989502,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1774592,0.8248820900917053,1.2075471878051758,2.828981087077409e-05,15.729772567749023,-0.0077920351177453995,2.554805278778076,0.00028371624648571014,0.0003401187714189291,0.002197265625,0.007517218589782715,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1775616,0.958781361579895,1.2210274934768677,2.8161803129478358e-05,15.661860466003418,-0.007527757436037064,2.4735331535339355,-5.6945253163576126e-05,0.000190443592146039,0.0009765625,0.0070070624351501465,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1776640,1.0475351810455322,1.1971831321716309,2.803379356919322e-05,15.775715827941895,-0.006425600498914719,2.5794830322265625,0.0017566485330462456,0.00011541391722857952,0.001953125,0.00689089298248291,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1777664,0.8587740659713745,1.239182710647583,2.790578582789749e-05,15.872533798217773,-0.007595803588628769,2.486191987991333,0.0012681824155151844,0.0006104286294430494,0.001708984375,-0.003487706184387207,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1778688,0.7002355456352234,1.2002356052398682,2.7777778086601757e-05,0.20213106274604797,-0.033282287418842316,2.483592987060547,0.003319032024592161,0.0020450528245419264,0.030029296875,-0.3403916358947754,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1779712,1.1140244007110596,1.25,2.7649770345306024e-05,34.89593505859375,-0.009213490411639214,2.5007591247558594,0.0021574103739112616,0.0002827751450240612,0.001220703125,0.0040091872215271,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1780736,1.1078788042068481,1.2460606098175049,2.7521760785020888e-05,50.01558303833008,-0.010588807985186577,2.4984004497528076,-0.0012088599614799023,0.000245662871748209,0.001708984375,0.008156776428222656,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1781760,0.9176334142684937,1.1867749691009521,2.7393753043725155e-05,0.1765487641096115,-0.010086948052048683,2.5497920513153076,0.003100304864346981,0.000223605427891016,0.001708984375,-0.0009472370147705078,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1782784,0.9576877355575562,1.2205005884170532,2.7265745302429423e-05,19.045854568481445,-0.007221590727567673,2.497354507446289,0.0013467269018292427,0.0002525355666875839,0.00244140625,0.0038669705390930176,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1783808,1.205035924911499,1.2278177738189697,2.713773756113369e-05,34.37017059326172,-0.005575112998485565,2.446730375289917,0.0005220072343945503,0.00010888278484344482,0.000244140625,0.010032355785369873,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1784832,1.0807416439056396,1.2236841917037964,2.7009728000848554e-05,17.287343978881836,-0.0065501295030117035,2.553590774536133,0.0009731785394251347,0.00017671799287199974,0.00244140625,0.009283661842346191,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1785856,1.1852071285247803,1.2142012119293213,2.688172025955282e-05,48.151092529296875,-0.0050003305077552795,2.5711617469787598,0.0010174079798161983,7.063988596200943e-05,0.000732421875,0.014149308204650879,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1786880,0.9554102420806885,1.2187871932983398,2.675371251825709e-05,0.1865077167749405,-0.008773194625973701,2.5279316902160645,0.0009230468422174454,0.0001753135584294796,0.000732421875,0.002851426601409912,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1787904,1.315412163734436,1.2210274934768677,2.6625704776961356e-05,51.7694091796875,-0.0044959355145692825,2.5216851234436035,0.0002591963857412338,8.329213596880436e-05,0.0009765625,0.009719550609588623,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1788928,1.1488991975784302,1.187717318534851,2.649769521667622e-05,17.28982925415039,-0.0061865560710430145,2.518054962158203,0.0011275345459580421,0.00010396330617368221,0.000732421875,0.00715559720993042,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1789952,1.0645734071731567,1.2109004259109497,2.6369687475380488e-05,34.611690521240234,-0.0044139958918094635,2.4944751262664795,0.0014160689897835255,0.00018332898616790771,0.002197265625,0.0069457292556762695,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1790976,1.0607311725616455,1.208726406097412,2.6241679734084755e-05,17.26140785217285,-0.006462128832936287,2.5091705322265625,0.0007787719368934631,5.6814169511199e-05,0.001708984375,0.007521867752075195,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1792000,1.2580831050872803,1.1836028099060059,2.6113671992789023e-05,80.86595916748047,-0.00810333713889122,2.5455875396728516,0.0007413956336677074,7.487344555556774e-05,0.001220703125,0.008362531661987305,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1793024,1.1796690225601196,1.2092198133468628,2.5985662432503887e-05,101.33245849609375,-0.011111000552773476,2.4978835582733154,0.00012170244008302689,0.00014741439372301102,0.000732421875,0.011304020881652832,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1794048,0.8113317489624023,1.1950935125350952,2.5857654691208154e-05,17.385986328125,0.00018683820962905884,2.561577081680298,0.0024567535147070885,0.0002973373048007488,0.002197265625,-0.00023937225341796875,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1795072,1.311309576034546,1.2190476655960083,2.572964694991242e-05,51.667877197265625,-0.00456710159778595,2.561713218688965,0.001401855144649744,6.254506297409534e-05,0.001220703125,0.008176684379577637,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1796096,1.0497658252716064,1.2002341747283936,2.560163920861669e-05,17.31486701965332,-0.00043000467121601105,2.470404624938965,0.00239137327298522,5.9093115851283073e-05,0.001708984375,0.006551146507263184,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1797120,1.0749108791351318,1.2199761867523193,2.5473629648331553e-05,36.12445068359375,-0.006427103653550148,2.5075509548187256,0.0016682513523846865,6.744405254721642e-05,0.000244140625,0.007292509078979492,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1798144,1.194874882698059,1.2205005884170532,2.534562190703582e-05,99.86383056640625,-0.012064624577760696,2.4820971488952637,1.534959301352501e-05,0.0010138158686459064,0.0048828125,0.008201181888580322,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1799168,1.1936829090118408,1.2193087339401245,2.5217614165740088e-05,32.970890045166016,-0.0035414360463619232,2.5299224853515625,0.0013419389724731445,4.750280641019344e-05,0.0009765625,0.006966531276702881,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1800192,0.7130177617073059,1.2130177021026611,2.5089606424444355e-05,0.20706798136234283,-0.026855986565351486,2.541881561279297,0.0015206537209451199,0.0006584383081644773,0.005859375,-0.4598199129104614,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1801216,1.0541813373565674,1.2025913000106812,2.496159686415922e-05,36.32769012451172,-0.007291998714208603,2.5897669792175293,0.0022119046188890934,0.00017319060862064362,0.00146484375,0.0021820664405822754,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1802240,1.454271912574768,1.2358604669570923,2.4833589122863486e-05,102.05403900146484,-0.005275222472846508,2.5031261444091797,0.0009154900908470154,7.541663944721222e-05,0.0,0.0070021748542785645,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1803264,1.432062029838562,1.2205005884170532,2.4705581381567754e-05,115.35150909423828,-0.00461125373840332,2.533088207244873,0.00030119577422738075,2.9196729883551598e-05,0.0,0.010081171989440918,881.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1804288,1.1581096649169922,1.1936990022659302,2.457757364027202e-05,33.10929489135742,-0.007386164739727974,2.555100440979004,0.0018560164608061314,9.336858056485653e-05,0.0009765625,0.002176940441131592,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1805312,1.4195265769958496,1.2130177021026611,2.4449564079986885e-05,50.176910400390625,-0.0041463784873485565,2.550752639770508,0.0005859844386577606,3.2722484320402145e-05,0.000732421875,0.007848620414733887,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1806336,0.6869918704032898,1.186991810798645,2.4321556338691153e-05,0.26168087124824524,-0.024442588910460472,2.5722506046295166,-0.0003720223903656006,0.0008460234384983778,0.00390625,-0.4921226501464844,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1807360,1.4037559032440186,1.2030516862869263,2.419354859739542e-05,104.898681640625,-0.005689781159162521,2.514164686203003,-0.00022577960044145584,0.0001389204990118742,0.000244140625,0.00613558292388916,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1808384,0.9376470446586609,1.2035293579101562,2.4065540856099688e-05,0.24992024898529053,-0.008544152602553368,2.5565996170043945,0.0012899097055196762,0.00014079594984650612,0.001220703125,0.005115151405334473,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1809408,1.5169988870620728,1.200468897819519,2.393753129581455e-05,82.53781127929688,-0.005777306854724884,2.578836441040039,0.0011926419101655483,7.603573612868786e-05,0.0,0.009814739227294922,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1810432,1.3925234079360962,1.1950935125350952,2.380952355451882e-05,86.24253845214844,-0.009919287636876106,2.535074234008789,0.0007290286011993885,0.0001554694026708603,0.000732421875,0.008229672908782959,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1811456,0.7260765433311462,1.226076602935791,2.3681515813223086e-05,0.2610633969306946,-0.020726656541228294,2.466778516769409,0.007292717695236206,0.0011606139596551657,0.014404296875,-0.4737710952758789,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1812480,1.0449765920639038,1.1962616443634033,2.3553508071927354e-05,32.87156295776367,-0.004398934543132782,2.571376323699951,0.000838469248265028,8.986843749880791e-05,0.00048828125,0.006588578224182129,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1813504,0.7895641922950745,1.1754586696624756,2.3425498511642218e-05,19.060163497924805,-0.007605195045471191,2.578997850418091,0.001721719279885292,0.0002687901724129915,0.001953125,0.002213120460510254,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1814528,1.4217082262039185,1.2135231494903564,2.3297490770346485e-05,66.34130859375,-0.0066308192908763885,2.5108540058135986,0.0006296760402619839,7.807090878486633e-05,0.00048828125,0.000329434871673584,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1815552,1.0461448431015015,1.197429895401001,2.3169483029050753e-05,15.841736793518066,-0.00500970333814621,2.5719616413116455,0.0019027222879230976,4.038098268210888e-05,0.000244140625,0.007697761058807373,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1816576,1.1916667222976685,1.2178571224212646,2.304147528775502e-05,36.203189849853516,-0.006884582340717316,2.5447354316711426,-0.0002454807981848717,0.0001507159322500229,0.0009765625,0.0037276148796081543,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1817600,1.9371980428695679,1.2355072498321533,2.2913465727469884e-05,228.1822052001953,-0.007405339740216732,2.575460433959961,-5.1285140216350555e-05,0.000130936736240983,0.000244140625,0.007201075553894043,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1818624,0.8374999761581421,1.2190476655960083,2.278545798617415e-05,0.2896823585033417,-0.008870907127857208,2.5538182258605957,0.0028413645923137665,0.00016971072182059288,0.0009765625,0.01199805736541748,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1819648,1.086227536201477,1.2287424802780151,2.265745024487842e-05,34.55897521972656,-0.00618385523557663,2.5553441047668457,-5.993759259581566e-05,5.713081918656826e-05,0.000732421875,0.004206657409667969,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1820672,0.887499988079071,1.1613636016845703,2.2529442503582686e-05,0.2534831166267395,-0.00228890310972929,2.608619213104248,0.0021421732380986214,8.951243944466114e-05,0.00146484375,0.00868380069732666,882.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
