,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
122880,-0.8203125,1.0,0.00023476702335756272,0.12579506635665894,-0.02156025916337967,1.8470827341079712,0.008324306458234787,0.001983765047043562,0.122802734375,-0.008814334869384766,539.0,Sudoku-v0__SplitMLP__1__1693051553
123904,-0.796875,1.0,0.00023463901015929878,0.18714897334575653,-0.020915437489748,1.844660758972168,0.009058350697159767,0.0027945267502218485,0.119384765625,-0.007316112518310547,540.0,Sudoku-v0__SplitMLP__1__1693051553
124928,-0.78515625,1.0,0.00023451101151295006,0.16184918582439423,-0.022837836295366287,1.8112361431121826,0.003837470430880785,0.0030820968095213175,0.089599609375,0.00176316499710083,541.0,Sudoku-v0__SplitMLP__1__1693051553
125952,-0.74609375,1.0,0.00023438299831468612,0.1994897425174713,-0.02361486852169037,1.8082382678985596,0.0059396978467702866,0.0035887870471924543,0.07958984375,-0.013710975646972656,542.0,Sudoku-v0__SplitMLP__1__1693051553
126976,-0.767578125,1.0,0.00023425498511642218,0.18461793661117554,-0.02059755101799965,1.7906651496887207,-0.0004577944055199623,0.0032272289972752333,0.154541015625,0.0015234947204589844,542.0,Sudoku-v0__SplitMLP__1__1693051553
128000,-0.798828125,1.0,0.00023412698647007346,0.1464921087026596,-0.019630879163742065,1.7466201782226562,0.002938504796475172,0.0026897601783275604,0.068115234375,-0.01992177963256836,543.0,Sudoku-v0__SplitMLP__1__1693051553
129024,-0.79296875,1.0,0.00023399897327180952,0.21150565147399902,-0.024442262947559357,1.7366377115249634,-0.003786396235227585,0.0025195591151714325,0.17041015625,-0.009963750839233398,543.0,Sudoku-v0__SplitMLP__1__1693051553
130048,-0.76953125,1.0,0.0002338709746254608,0.199573814868927,-0.01804327964782715,1.693943738937378,-0.0007513202726840973,0.004146362654864788,0.153076171875,-0.0049762725830078125,542.0,Sudoku-v0__SplitMLP__1__1693051553
131072,-0.755859375,1.0,0.00023374296142719686,0.18438148498535156,-0.017174717038869858,1.7141525745391846,0.004041185602545738,0.0021079890429973602,0.112060546875,-0.004995226860046387,543.0,Sudoku-v0__SplitMLP__1__1693051553
132096,-0.828125,1.0,0.00023361494822893292,0.1716890037059784,-0.022955235093832016,1.7021125555038452,0.013984665274620056,0.003762895008549094,0.12109375,-0.011997222900390625,544.0,Sudoku-v0__SplitMLP__1__1693051553
133120,-0.78125,1.0,0.0002334869495825842,0.21282640099525452,-0.020943034440279007,1.6652919054031372,-0.0030001075938344,0.002884456655010581,0.10400390625,-0.0061244964599609375,545.0,Sudoku-v0__SplitMLP__1__1693051553
134144,-0.794921875,1.0,0.00023335893638432026,0.15578162670135498,-0.014565687626600266,1.6360200643539429,0.0062302881851792336,0.0017168866470456123,0.10791015625,-0.001272439956665039,546.0,Sudoku-v0__SplitMLP__1__1693051553
135168,-0.748046875,1.0,0.00023323092318605632,0.2324363738298416,-0.023518536239862442,1.6202176809310913,0.002035474870353937,0.0023319185711443424,0.053955078125,-0.001378774642944336,546.0,Sudoku-v0__SplitMLP__1__1693051553
136192,-0.783203125,1.0,0.0002331029245397076,0.15687286853790283,-0.01870877668261528,1.6248949766159058,0.006084527354687452,0.0023359928745776415,0.066162109375,-0.005159497261047363,546.0,Sudoku-v0__SplitMLP__1__1693051553
137216,-0.787109375,1.0,0.00023297491134144366,0.15709975361824036,-0.012274684384465218,1.5756111145019531,0.003853307105600834,0.001744619570672512,0.089599609375,-0.00761723518371582,547.0,Sudoku-v0__SplitMLP__1__1693051553
138240,-0.79296875,1.0,0.00023284689814317971,0.20129147171974182,-0.022735821083188057,1.6112593412399292,0.004510975908488035,0.0024253393057733774,0.111083984375,-0.015302896499633789,547.0,Sudoku-v0__SplitMLP__1__1693051553
139264,-0.806640625,1.0,0.000232718899496831,0.18193037807941437,-0.021437346935272217,1.5529247522354126,0.005160140804946423,0.0024979452136904,0.06591796875,-0.0054318904876708984,548.0,Sudoku-v0__SplitMLP__1__1693051553
140288,-0.806640625,1.0,0.00023259088629856706,0.183224156498909,-0.01831604354083538,1.5695440769195557,0.0074840509332716465,0.0020574715454131365,0.06787109375,-0.01417684555053711,549.0,Sudoku-v0__SplitMLP__1__1693051553
141312,-0.802734375,1.0,0.0002324628731003031,0.17447280883789062,-0.022160500288009644,1.5941299200057983,0.003865509759634733,0.0024210354313254356,0.05029296875,-0.006305336952209473,549.0,Sudoku-v0__SplitMLP__1__1693051553
142336,-0.7734375,1.0,0.0002323348744539544,0.1365213543176651,-0.011100100353360176,1.5799362659454346,0.006983546540141106,0.0011073029600083828,0.1640625,-0.007098555564880371,548.0,Sudoku-v0__SplitMLP__1__1693051553
143360,-0.771484375,1.0,0.00023220686125569046,0.21964889764785767,-0.020129332318902016,1.5954008102416992,0.005549948662519455,0.002787102712318301,0.10107421875,-0.011906147003173828,549.0,Sudoku-v0__SplitMLP__1__1693051553
144384,-0.802734375,1.0,0.0002320788480574265,0.23309321701526642,-0.023062461987137794,1.5650486946105957,0.004701776895672083,0.002629898488521576,0.135498046875,-0.011419177055358887,550.0,Sudoku-v0__SplitMLP__1__1693051553
145408,-0.76171875,1.0,0.0002319508494110778,0.22864045202732086,-0.01783245988190174,1.59734308719635,4.621455445885658e-05,0.0012822402641177177,0.04296875,-0.002016901969909668,551.0,Sudoku-v0__SplitMLP__1__1693051553
146432,-0.794921875,1.0,0.00023182283621281385,0.23545591533184052,-0.016707297414541245,1.5687886476516724,0.005262103397399187,0.003413134953007102,0.0458984375,-0.017311811447143555,552.0,Sudoku-v0__SplitMLP__1__1693051553
147456,-0.80859375,1.0,0.0002316948230145499,0.12780393660068512,-0.016602182760834694,1.535157322883606,0.007036955561488867,0.002413155511021614,0.048828125,-0.01059865951538086,552.0,Sudoku-v0__SplitMLP__1__1693051553
148480,-0.755859375,1.0,0.0002315668243682012,0.20337480306625366,-0.01637588068842888,1.5144997835159302,-0.002672486938536167,0.0021843425929546356,0.064697265625,-0.0055092573165893555,553.0,Sudoku-v0__SplitMLP__1__1693051553
149504,-0.779296875,1.0,0.00023143881116993725,0.19973963499069214,-0.025662122294306755,1.486560583114624,0.011564869433641434,0.004242365248501301,0.07666015625,-0.0009605884552001953,553.0,Sudoku-v0__SplitMLP__1__1693051553
150528,-0.80078125,1.0,0.0002313107979716733,0.1911284178495407,-0.0136597640812397,1.4832724332809448,0.00673840194940567,0.0026931266766041517,0.09375,-0.00676882266998291,553.0,Sudoku-v0__SplitMLP__1__1693051553
151552,-0.80078125,1.0,0.0002311827993253246,0.15857578814029694,-0.014197185635566711,1.4444632530212402,0.008877462707459927,0.0032287752255797386,0.102783203125,-0.00554203987121582,552.0,Sudoku-v0__SplitMLP__1__1693051553
152576,-0.7890625,1.0,0.00023105478612706065,0.19897323846817017,-0.014278054237365723,1.4486457109451294,0.00011559948325157166,0.0030656997114419937,0.06689453125,-0.002888917922973633,553.0,Sudoku-v0__SplitMLP__1__1693051553
153600,-0.7890625,1.0,0.0002309267729287967,0.1655498743057251,-0.019045904278755188,1.4494881629943848,0.009019737131893635,0.0024060721043497324,0.07421875,-0.011570453643798828,554.0,Sudoku-v0__SplitMLP__1__1693051553
154624,-0.798828125,1.0,0.000230798774282448,0.19793716073036194,-0.016895970329642296,1.448411226272583,0.0004692333750426769,0.001863496145233512,0.09326171875,0.00023382902145385742,553.0,Sudoku-v0__SplitMLP__1__1693051553
155648,-0.79296875,1.0,0.00023067076108418405,0.18047213554382324,-0.019283365458250046,1.4263534545898438,0.0037326370365917683,0.0018899391870945692,0.091796875,-0.007814288139343262,554.0,Sudoku-v0__SplitMLP__1__1693051553
156672,-0.796875,1.0,0.0002305427478859201,0.23998090624809265,-0.01671890914440155,1.416256070137024,-0.002048126421868801,0.001763483276590705,0.063232421875,-0.011087775230407715,554.0,Sudoku-v0__SplitMLP__1__1693051553
157696,-0.791015625,1.0,0.0002304147492395714,0.20415565371513367,-0.02081664279103279,1.4852205514907837,0.006049230694770813,0.002239537425339222,0.0908203125,-0.0065795183181762695,554.0,Sudoku-v0__SplitMLP__1__1693051553
158720,-0.75390625,1.0,0.00023028673604130745,0.21990206837654114,-0.01972273364663124,1.5069327354431152,0.0007871412672102451,0.002247277880087495,0.099365234375,-0.004885077476501465,554.0,Sudoku-v0__SplitMLP__1__1693051553
159744,-0.765625,1.0,0.00023015873739495873,0.24832487106323242,-0.020267708227038383,1.4439175128936768,-0.0009316089563071728,0.0033752541057765484,0.1240234375,-0.0023766756057739258,554.0,Sudoku-v0__SplitMLP__1__1693051553
160768,-0.76171875,1.0,0.0002300307241966948,0.1692916750907898,-0.018382206559181213,1.5240178108215332,-0.005769849289208651,0.002417198847979307,0.13134765625,-0.004677534103393555,554.0,Sudoku-v0__SplitMLP__1__1693051553
161792,-0.80078125,1.0,0.00022990271099843085,0.19124390184879303,-0.015811698511242867,1.484959602355957,0.0037521901540458202,0.0019846230279654264,0.132568359375,-0.00032126903533935547,554.0,Sudoku-v0__SplitMLP__1__1693051553
162816,-0.80078125,1.0,0.00022977471235208213,0.17173540592193604,-0.018745964393019676,1.5428956747055054,0.01573207601904869,0.002707255771383643,0.05615234375,-0.0023474693298339844,554.0,Sudoku-v0__SplitMLP__1__1693051553
163840,-0.724609375,1.0,0.0002296466991538182,0.28082358837127686,-0.023428238928318024,1.503637433052063,0.0005702627822756767,0.0026994175277650356,0.117431640625,-0.009627103805541992,555.0,Sudoku-v0__SplitMLP__1__1693051553
164864,-0.771484375,1.0,0.00022951868595555425,0.23043504357337952,-0.01937360316514969,1.419182300567627,0.013698490336537361,0.003966832533478737,0.1435546875,0.0037641525268554688,555.0,Sudoku-v0__SplitMLP__1__1693051553
165888,-0.78515625,1.0,0.00022939068730920553,0.217483252286911,-0.020785454660654068,1.4128212928771973,-0.0033073904924094677,0.0027471466455608606,0.05615234375,-0.01207435131072998,556.0,Sudoku-v0__SplitMLP__1__1693051553
166912,-0.7734375,1.0,0.0002292626741109416,0.18653924763202667,-0.021970897912979126,1.3804078102111816,0.004909210372716188,0.001962183741852641,0.07666015625,-0.013351798057556152,556.0,Sudoku-v0__SplitMLP__1__1693051553
167936,-0.76171875,1.0,0.00022913466091267765,0.20118893682956696,-0.012549333274364471,1.386291265487671,0.0027618706226348877,0.0025683161802589893,0.11376953125,-0.005935311317443848,557.0,Sudoku-v0__SplitMLP__1__1693051553
168960,-0.79296875,1.0,0.00022900666226632893,0.1741015613079071,-0.020802512764930725,1.4134721755981445,0.012797646224498749,0.0027627332601696253,0.081787109375,-0.0003459453582763672,556.0,Sudoku-v0__SplitMLP__1__1693051553
169984,-0.7578125,1.0,0.000228878649068065,0.20688575506210327,-0.018012546002864838,1.435983419418335,0.003388321492820978,0.0015273685567080975,0.090576171875,-0.003929018974304199,556.0,Sudoku-v0__SplitMLP__1__1693051553
171008,-0.765625,1.0,0.00022875063586980104,0.2075655311346054,-0.01614972949028015,1.4054224491119385,0.009696967899799347,0.0024327051360160112,0.12890625,-0.004146218299865723,557.0,Sudoku-v0__SplitMLP__1__1693051553
172032,-0.740234375,1.0,0.00022862263722345233,0.21609336137771606,-0.020377662032842636,1.5240669250488281,0.002751393709331751,0.0022004737984389067,0.076416015625,-0.00011944770812988281,557.0,Sudoku-v0__SplitMLP__1__1693051553
173056,-0.76171875,1.0,0.00022849462402518839,0.23063117265701294,-0.0226992666721344,1.4728386402130127,-0.0060479724779725075,0.0026036049239337444,0.1572265625,-0.00785839557647705,558.0,Sudoku-v0__SplitMLP__1__1693051553
174080,-0.7578125,1.0,0.00022836661082692444,0.24140587449073792,-0.018920186907052994,1.5040161609649658,0.0014453069306910038,0.00262620160356164,0.12890625,-0.010321378707885742,558.0,Sudoku-v0__SplitMLP__1__1693051553
175104,-0.798828125,1.0,0.00022823861218057573,0.17828670144081116,-0.022255802527070045,1.527574896812439,0.005687064956873655,0.0031539846677333117,0.154541015625,0.002173304557800293,558.0,Sudoku-v0__SplitMLP__1__1693051553
176128,-0.767578125,1.0,0.00022811059898231179,0.17974703013896942,-0.02014821022748947,1.458495855331421,0.0063440389931201935,0.004112318158149719,0.092041015625,-0.0025484561920166016,558.0,Sudoku-v0__SplitMLP__1__1693051553
177152,-0.732421875,1.0,0.00022798258578404784,0.2213107943534851,-0.017973683774471283,1.437485694885254,0.009817108511924744,0.003457243787124753,0.0908203125,-0.005999088287353516,558.0,Sudoku-v0__SplitMLP__1__1693051553
178176,-0.767578125,1.0,0.00022785458713769913,0.23908895254135132,-0.026717862114310265,1.455558180809021,0.002323941793292761,0.0036067382898181677,0.076904296875,-0.00766301155090332,558.0,Sudoku-v0__SplitMLP__1__1693051553
179200,-0.7890625,1.0,0.00022772657393943518,0.1866474747657776,-0.022847739979624748,1.4876588582992554,0.011786332353949547,0.004301415756344795,0.09326171875,-0.004426002502441406,557.0,Sudoku-v0__SplitMLP__1__1693051553
180224,-0.77734375,1.0,0.00022759856074117124,0.2415422648191452,-0.01783738285303116,1.4603660106658936,0.0017933668568730354,0.0020898906514048576,0.066162109375,-0.009656190872192383,557.0,Sudoku-v0__SplitMLP__1__1693051553
181248,-0.81640625,1.0,0.00022747056209482253,0.16943883895874023,-0.021602502092719078,1.4601051807403564,0.01241089217364788,0.004361163824796677,0.092041015625,-0.008013010025024414,557.0,Sudoku-v0__SplitMLP__1__1693051553
182272,-0.7890625,1.0,0.00022734254889655858,0.1769668161869049,-0.020891716703772545,1.4608440399169922,-0.0012417789548635483,0.00243515707552433,0.107177734375,-0.00910031795501709,557.0,Sudoku-v0__SplitMLP__1__1693051553
183296,-0.7578125,1.0,0.00022721453569829464,0.16944429278373718,-0.017455974593758583,1.5036263465881348,0.008946150541305542,0.00309727038256824,0.136962890625,0.0010582804679870605,558.0,Sudoku-v0__SplitMLP__1__1693051553
184320,-0.80859375,1.0,0.00022708653705194592,0.21305468678474426,-0.024212080985307693,1.5135138034820557,0.0023727528750896454,0.002573128556832671,0.087890625,-0.0037125349044799805,557.0,Sudoku-v0__SplitMLP__1__1693051553
185344,-0.765625,1.0,0.00022695852385368198,0.24153009057044983,-0.018995363265275955,1.4884753227233887,0.01003589853644371,0.002867409260943532,0.09130859375,-0.008033037185668945,557.0,Sudoku-v0__SplitMLP__1__1693051553
186368,-0.748046875,1.0,0.00022683051065541804,0.20609384775161743,-0.02215809002518654,1.4943197965621948,0.011887552216649055,0.0034376319963485003,0.10693359375,-0.0020143985748291016,557.0,Sudoku-v0__SplitMLP__1__1693051553
187392,-0.79296875,1.0,0.00022670251200906932,0.20216140151023865,-0.021588725969195366,1.5077491998672485,0.005685357376933098,0.0032141448464244604,0.126708984375,-0.0065801143646240234,557.0,Sudoku-v0__SplitMLP__1__1693051553
188416,-0.732421875,1.0,0.00022657449881080538,0.1866111159324646,-0.01817137375473976,1.4463557004928589,0.003568886313587427,0.0026400855276733637,0.1181640625,-0.004721403121948242,557.0,Sudoku-v0__SplitMLP__1__1693051553
189440,-0.798828125,1.0,0.00022644648561254144,0.18366730213165283,-0.018407553434371948,1.47166109085083,0.004825035110116005,0.002560690278187394,0.15869140625,-0.0022025108337402344,558.0,Sudoku-v0__SplitMLP__1__1693051553
190464,-0.787109375,1.0,0.00022631848696619272,0.246707484126091,-0.024805063381791115,1.4779465198516846,-0.0056144725531339645,0.0037041869945824146,0.111328125,-0.005377411842346191,558.0,Sudoku-v0__SplitMLP__1__1693051553
191488,-0.814453125,1.0,0.00022619047376792878,0.17618829011917114,-0.02271607145667076,1.499252438545227,-0.0041990638710558414,0.0015217261388897896,0.078857421875,-0.004824519157409668,559.0,Sudoku-v0__SplitMLP__1__1693051553
192512,-0.8125,1.0,0.00022606247512158006,0.19818241894245148,-0.02264925092458725,1.5212815999984741,0.002396136987954378,0.002842252142727375,0.112548828125,-0.009681105613708496,559.0,Sudoku-v0__SplitMLP__1__1693051553
193536,-0.76953125,1.0,0.00022593446192331612,0.2701815366744995,-0.01763588935136795,1.4743092060089111,0.002357309218496084,0.0025986949913203716,0.059814453125,0.0009582042694091797,560.0,Sudoku-v0__SplitMLP__1__1693051553
194560,-0.77734375,1.0,0.00022580644872505218,0.2108573615550995,-0.019558053463697433,1.5105756521224976,0.001298550982028246,0.00270726066082716,0.09033203125,0.0012894272804260254,560.0,Sudoku-v0__SplitMLP__1__1693051553
195584,-0.76953125,1.0,0.00022567845007870346,0.24418416619300842,-0.022674735635519028,1.504640817642212,0.001604315359145403,0.004049278795719147,0.15185546875,-0.00442194938659668,560.0,Sudoku-v0__SplitMLP__1__1693051553
196608,-0.78515625,1.0,0.00022555043688043952,0.1651274859905243,-0.01903066225349903,1.5005748271942139,0.0037012482061982155,0.0019553734455257654,0.09130859375,-0.0048427581787109375,559.0,Sudoku-v0__SplitMLP__1__1693051553
197632,-0.77734375,1.0,0.00022542242368217558,0.24096524715423584,-0.02046036161482334,1.5068230628967285,-0.005688271950930357,0.0027052683290094137,0.104248046875,-0.0030901432037353516,560.0,Sudoku-v0__SplitMLP__1__1693051553
198656,-0.75,1.0,0.00022529442503582686,0.2097051739692688,-0.018323706462979317,1.4217290878295898,0.007402383256703615,0.003411670681089163,0.082275390625,-0.00025403499603271484,560.0,Sudoku-v0__SplitMLP__1__1693051553
199680,-0.802734375,1.0,0.00022516641183756292,0.17421390116214752,-0.01727231591939926,1.477219820022583,0.009268926456570625,0.0023448606953024864,0.107421875,-0.008836984634399414,560.0,Sudoku-v0__SplitMLP__1__1693051553
200704,-0.767578125,1.0,0.00022503839863929898,0.1852075159549713,-0.021412581205368042,1.4103835821151733,0.003267670050263405,0.002199699403718114,0.086669921875,0.003979861736297607,561.0,Sudoku-v0__SplitMLP__1__1693051553
201728,-0.771484375,1.0,0.00022491039999295026,0.18917697668075562,-0.019810287281870842,1.5207387208938599,0.008119550533592701,0.002813513856381178,0.080078125,-0.0045163631439208984,561.0,Sudoku-v0__SplitMLP__1__1693051553
202752,-0.755859375,1.0,0.00022478238679468632,0.23354017734527588,-0.022035449743270874,1.416013479232788,0.007971386425197124,0.003649957710877061,0.12744140625,-0.0005748271942138672,562.0,Sudoku-v0__SplitMLP__1__1693051553
203776,-0.798828125,1.0,0.00022465437359642237,0.23306363821029663,-0.0216679647564888,1.472123622894287,0.004784468561410904,0.004658788442611694,0.173095703125,-0.003665924072265625,562.0,Sudoku-v0__SplitMLP__1__1693051553
204800,-0.78125,1.0,0.00022452637495007366,0.22450336813926697,-0.021017035469412804,1.4817636013031006,0.004226344171911478,0.002884157234802842,0.102294921875,-2.181529998779297e-05,562.0,Sudoku-v0__SplitMLP__1__1693051553
