,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
7504896,-0.9896507263183594,1.3247089385986328,6.23911910224706e-05,0.01361841894686222,-0.015321653336286545,1.4860578775405884,0.013350889086723328,0.002753294538706541,0.098388671875,0.0004647970199584961,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7505920,-0.9818417429924011,1.3281452655792236,6.23655942035839e-05,0.032980527728796005,-0.012101756408810616,1.50323486328125,0.021407341584563255,0.0027527145575731993,0.09228515625,0.04078710079193115,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7506944,-0.9842105507850647,1.346052646636963,6.233999010873958e-05,0.020878151059150696,-0.011607040651142597,1.476835012435913,0.006654015276581049,0.003302790690213442,0.060791015625,0.026315927505493164,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7507968,-0.9892904758453369,1.3694778680801392,6.231438601389527e-05,0.019989142194390297,-0.014805234968662262,1.3930647373199463,0.015451382845640182,0.0031173862516880035,0.070556640625,0.01848822832107544,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7508992,-0.9898348450660706,1.3011435270309448,6.228878919500858e-05,0.02159040980041027,-0.019473601132631302,1.6042957305908203,0.017455166205763817,0.003999695181846619,0.044921875,-0.00987696647644043,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7510016,-0.9848101139068604,1.298734188079834,6.226318510016426e-05,0.044937923550605774,-0.01823974959552288,1.4942562580108643,0.009056957438588142,0.0019226096337661147,0.02734375,0.037400662899017334,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7511040,-0.9839141964912415,1.3686326742172241,6.223758100531995e-05,0.032697517424821854,-0.015037007629871368,1.4740052223205566,0.019966933876276016,0.004601800814270973,0.075439453125,-0.011681556701660156,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7512064,-0.9761273264884949,1.3567639589309692,6.221198418643326e-05,0.0386384092271328,-0.016302332282066345,1.5027222633361816,0.00973077304661274,0.0044635143131017685,0.07958984375,0.04619324207305908,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7513088,-0.989847719669342,1.3007614612579346,6.218638009158894e-05,0.031760916113853455,-0.01241727638989687,1.4923714399337769,0.005838900804519653,0.006554171442985535,0.08935546875,0.017042100429534912,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7514112,-0.9844357967376709,1.3307392597198486,6.216077599674463e-05,0.021179797127842903,-0.018355324864387512,1.4952504634857178,0.017341503873467445,0.0024457122199237347,0.053466796875,0.004480302333831787,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7515136,-0.9813581705093384,1.3635152578353882,6.213517917785794e-05,0.04326710104942322,-0.011957872658967972,1.3882839679718018,0.015460947528481483,0.0025222417898476124,0.090576171875,0.018374264240264893,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7516160,-0.976893424987793,1.313222050666809,6.210957508301362e-05,0.04483228921890259,-0.016388073563575745,1.5279079675674438,0.015102801844477654,0.0020879642106592655,0.055908203125,0.062177300453186035,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7517184,-0.9872449040412903,1.3061224222183228,6.208397098816931e-05,0.025243720039725304,-0.012957584112882614,1.4846420288085938,0.019001616165041924,0.003935086075216532,0.064208984375,0.03857940435409546,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7518208,-0.9742599725723267,1.321750283241272,6.205837416928262e-05,0.05134328454732895,-0.015424096025526524,1.5363068580627441,0.01678473874926567,0.001570249325595796,0.049560546875,0.04920244216918945,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7519232,-0.9872449040412903,1.3022959232330322,6.20327700744383e-05,0.014211311936378479,-0.01597970351576805,1.5175598859786987,0.014095177873969078,0.002516881562769413,0.0849609375,0.02339613437652588,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7520256,-0.9894875288009644,1.346911907196045,6.200716597959399e-05,0.050301019102334976,-0.017133284360170364,1.580733060836792,0.01536799967288971,0.004560484550893307,0.06103515625,0.033958494663238525,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7521280,-0.9948652386665344,1.3119384050369263,6.19815691607073e-05,0.00156228500418365,-0.03795555979013443,1.6047265529632568,0.012748203240334988,0.003795869182795286,0.0732421875,-0.010820508003234863,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7522304,-0.9758713245391846,1.3780161142349243,6.195596506586298e-05,0.03228616341948509,-0.01618146151304245,1.4204678535461426,0.016452398151159286,0.0025100219063460827,0.060791015625,0.030009686946868896,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7523328,-0.9845361113548279,1.3170102834701538,6.193036097101867e-05,0.027218610048294067,-0.015234020538628101,1.5149450302124023,0.011863689869642258,0.0032234787940979004,0.050048828125,0.018800437450408936,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7524352,-0.9844357967376709,1.3242542743682861,6.190476415213197e-05,0.020178399980068207,-0.015773694962263107,1.4769803285598755,0.02091963030397892,0.0029228972271084785,0.050048828125,0.03595089912414551,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7525376,-0.9738562107086182,1.342483639717102,6.187916005728766e-05,0.0696658343076706,-0.01950163021683693,1.462111473083496,0.004688634071499109,0.005903689190745354,0.039306640625,0.06120723485946655,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7526400,-0.9842105507850647,1.3473684787750244,6.185355596244335e-05,0.0265334565192461,-0.010207109153270721,1.4967718124389648,0.03110388293862343,0.0037703784182667732,0.048583984375,0.017571687698364258,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7527424,-0.9819121360778809,1.325581431388855,6.182795914355665e-05,0.033001676201820374,-0.012753009796142578,1.511106252670288,0.016109660267829895,0.004773685242980719,0.066650390625,0.04480135440826416,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7528448,-0.9765012860298157,1.335509181022644,6.180235504871234e-05,0.05618864297866821,-0.01851087436079979,1.4294111728668213,0.017154766246676445,0.0030118264257907867,0.066162109375,0.05584472417831421,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7529472,-0.9816031455993652,1.3442838191986084,6.177675095386803e-05,0.03957600146532059,-0.011115457862615585,1.4704959392547607,0.02705138362944126,0.0032093427143990993,0.05908203125,0.04226529598236084,874.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7530496,-0.9733688235282898,1.3648468255996704,6.175115413498133e-05,0.039878979325294495,-0.007211998105049133,1.4697916507720947,0.02133752591907978,0.00188271957449615,0.07421875,0.030538082122802734,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7531520,-0.9767441749572754,1.3229974508285522,6.172555004013702e-05,0.05694953352212906,-0.01702708750963211,1.4531605243682861,0.02963097020983696,0.00309720728546381,0.072998046875,0.03933805227279663,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7532544,-0.989847719669342,1.2982233762741089,6.169994594529271e-05,0.01968430168926716,-0.016415510326623917,1.4816241264343262,0.005973581224679947,0.0029728165827691555,0.049072265625,0.023619115352630615,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7533568,-0.9814077019691467,1.3532536029815674,6.167434912640601e-05,0.026770245283842087,-0.010350018739700317,1.5232936143875122,0.016259975731372833,0.0016795265255495906,0.051025390625,0.046235859394073486,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7534592,-0.9947643876075745,1.3468586206436157,6.16487450315617e-05,0.013827403075993061,-0.019611366093158722,1.5453803539276123,-0.0024800989776849747,0.0035444290842860937,0.084716796875,-0.007679939270019531,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7535616,-0.9762532711029053,1.3509235382080078,6.162314093671739e-05,0.08030058443546295,-0.018007420003414154,1.4876768589019775,0.013006893917918205,0.002875538542866707,0.064453125,0.05974692106246948,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7536640,-0.9788918495178223,1.3469656705856323,6.15975441178307e-05,0.04312404245138168,-0.01765284687280655,1.5141973495483398,0.014250583946704865,0.0030218930914998055,0.06396484375,0.050654709339141846,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7537664,-0.9847522377967834,1.3036848306655884,6.157194002298638e-05,0.03363632410764694,-0.013746269047260284,1.5428038835525513,0.012080298736691475,0.004588187672197819,0.0625,0.01769644021987915,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7538688,-0.9974126815795898,1.327296257019043,6.154633592814207e-05,0.0015578658785670996,-0.03244905173778534,1.4835593700408936,0.0032999005634337664,0.003267809050157666,0.080322265625,-0.217978835105896,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7539712,-0.9793548583984375,1.3187097311019897,6.152073910925537e-05,0.044534578919410706,-0.01574830338358879,1.425557255744934,0.022488446906208992,0.003612369066104293,0.091064453125,0.03860563039779663,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7540736,-0.9841688871383667,1.3535619974136353,6.149513501441106e-05,0.026590723544359207,-0.014878731220960617,1.4010791778564453,0.016682980582118034,0.0030036696698516607,0.0517578125,0.009185433387756348,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7541760,-0.9921671152114868,1.335509181022644,6.146953091956675e-05,0.01405128464102745,-0.019585533067584038,1.4814770221710205,0.00807835441082716,0.0035758339799940586,0.050537109375,0.030812978744506836,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7542784,-0.9765319228172302,1.3337678909301758,6.144393410068005e-05,0.0371115580201149,-0.0173460952937603,1.4218907356262207,0.015006320551037788,0.0029966826550662518,0.1005859375,0.06753671169281006,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7543808,-0.9683377146720886,1.3522427082061768,6.141833000583574e-05,0.06702989339828491,-0.017870403826236725,1.522449016571045,0.01795664057135582,0.003209988586604595,0.073974609375,0.05558884143829346,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7544832,-0.9895697236061096,1.3350716829299927,6.139272591099143e-05,0.02629944495856762,-0.010182924568653107,1.4198628664016724,0.014643857255578041,0.0036163069307804108,0.071044921875,-0.011451482772827148,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7545856,-0.9839141964912415,1.3699731826782227,6.136712909210473e-05,0.00796450860798359,-0.01321916002780199,1.4450328350067139,0.01728096604347229,0.002746397163718939,0.060791015625,0.019814789295196533,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7546880,-0.9815546870231628,1.3544137477874756,6.134152499726042e-05,0.043196797370910645,-0.018968574702739716,1.4139666557312012,0.020278984680771828,0.003933251835405827,0.057373046875,0.04138821363449097,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7547904,-0.9866488575935364,1.3604806661605835,6.131592090241611e-05,0.013190965168178082,-0.01897447556257248,1.5490484237670898,0.01785513386130333,0.003673969302326441,0.045166015625,0.013887941837310791,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7548928,-0.9842725992202759,1.3473132848739624,6.129032408352941e-05,0.008662082254886627,-0.01051340252161026,1.5689611434936523,0.019627325236797333,0.002513392362743616,0.0380859375,0.01914680004119873,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7549952,-0.9922077655792236,1.3272727727890015,6.12647199886851e-05,0.020184053108096123,-0.019297286868095398,1.5145553350448608,0.022608455270528793,0.005208691116422415,0.072998046875,-0.018076539039611816,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7550976,-0.9766233563423157,1.333766222000122,6.123911589384079e-05,0.05747326835989952,-0.01833605021238327,1.4243147373199463,0.018882576376199722,0.0023360857740044594,0.04833984375,0.03663039207458496,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7552000,-0.9684625267982483,1.3442838191986084,6.121351907495409e-05,0.08005358278751373,-0.01829470880329609,1.4843192100524902,0.016328904777765274,0.004257270134985447,0.058837890625,0.062455058097839355,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7553024,-0.9815303683280945,1.3496042490005493,6.118791498010978e-05,0.037574104964733124,-0.012967558577656746,1.4597368240356445,0.015585891902446747,0.0026698987931013107,0.0439453125,0.03310781717300415,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7554048,-0.9759679436683655,1.368491291999817,6.116231088526547e-05,0.044054582715034485,-0.014197902753949165,1.4611256122589111,0.01789611577987671,0.002391843358054757,0.045654296875,0.05063861608505249,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7555072,-0.9787516593933105,1.3585656881332397,6.113671406637877e-05,0.033596329391002655,-0.015173491090536118,1.4737772941589355,0.02646690607070923,0.0030731605365872383,0.041748046875,0.01581043004989624,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7556096,-0.9867724776268005,1.3571428060531616,6.111110997153446e-05,0.03885754942893982,-0.01356736570596695,1.5335462093353271,0.017513133585453033,0.003518000477924943,0.055419921875,0.03397482633590698,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7557120,-0.992094874382019,1.3438735008239746,6.108550587669015e-05,0.02094343863427639,-0.01684892177581787,1.3794927597045898,0.009982102550566196,0.003919597249478102,0.06982421875,-0.019313454627990723,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7558144,-0.9974358677864075,1.312820553779602,6.105990905780345e-05,0.0011717448942363262,-0.03638350963592529,1.4619643688201904,0.005791460629552603,0.00369652989320457,0.06884765625,-0.19706130027770996,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7559168,-0.9794079661369324,1.3204632997512817,6.103430496295914e-05,0.05098035931587219,-0.015364013612270355,1.4308226108551025,0.01334964856505394,0.0027175303548574448,0.03466796875,0.05227077007293701,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7560192,-0.9791122674942017,1.3368146419525146,6.1008704506093636e-05,0.05670586973428726,-0.01780622825026512,1.5150665044784546,0.018054716289043427,0.002579453866928816,0.0703125,0.043801307678222656,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7561216,-0.9894737005233765,1.346052646636963,6.098310404922813e-05,0.027301952242851257,-0.019490767270326614,1.452708125114441,0.013106049969792366,0.0032999543473124504,0.042236328125,0.003987610340118408,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7562240,-0.9650067090988159,1.379542350769043,6.095749995438382e-05,0.057404328137636185,-0.016120944172143936,1.4297301769256592,0.019767750054597855,0.0022495570592582226,0.05126953125,0.03390258550643921,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7563264,-0.984000027179718,1.3666666746139526,6.0931899497518316e-05,0.020524388179183006,-0.015532020479440689,1.4318009614944458,0.01719333603978157,0.0019477037712931633,0.031005859375,0.01898491382598877,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7564288,-0.9790849685668945,1.3346405029296875,6.090629904065281e-05,0.04530014470219612,-0.01444564200937748,1.441048264503479,0.00966455414891243,0.0025321822613477707,0.03369140625,0.033446311950683594,875.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7565312,-0.97124183177948,1.3411765098571777,6.08806949458085e-05,0.04602264612913132,-0.018986158072948456,1.5126395225524902,0.015543545596301556,0.004991970956325531,0.043701171875,0.04452717304229736,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7566336,-0.9871465563774109,1.3149100542068481,6.0855094488942996e-05,0.0328088253736496,-0.019179515540599823,1.4388184547424316,0.018856000155210495,0.003247416578233242,0.074951171875,0.03374069929122925,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7567360,-0.9819121360778809,1.325581431388855,6.082949403207749e-05,0.032314375042915344,-0.01479095034301281,1.458961009979248,0.02664935030043125,0.004918612539768219,0.0810546875,0.0640532374382019,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7568384,-0.9573901295661926,1.3608522415161133,6.080388993723318e-05,0.0579025037586689,-0.019223053008317947,1.4523564577102661,0.015495188534259796,0.0030630379915237427,0.062744140625,0.05909860134124756,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7569408,-0.9769526124000549,1.3137004375457764,6.0778289480367675e-05,0.03952499479055405,-0.012503672391176224,1.4714055061340332,0.01841921918094158,0.002685997635126114,0.060791015625,0.040281593799591064,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7570432,-0.9820512533187866,1.3102563619613647,6.075268902350217e-05,0.03209095820784569,-0.014200940728187561,1.4766509532928467,0.013056984171271324,0.0017660977318882942,0.045654296875,0.04112309217453003,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7571456,-0.9793281555175781,1.3229974508285522,6.072708492865786e-05,0.061733536422252655,-0.014806153252720833,1.4669153690338135,0.022015821188688278,0.004115850664675236,0.058349609375,0.041397273540496826,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7572480,-0.9710906744003296,1.3455978631973267,6.0701484471792355e-05,0.06845363229513168,-0.018080277368426323,1.3787815570831299,0.015301985666155815,0.003012995235621929,0.050048828125,0.05982375144958496,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7573504,-0.9790849685668945,1.3398692607879639,6.067588401492685e-05,0.03307627886533737,-0.013150190934538841,1.4325414896011353,0.022233441472053528,0.0023890077136456966,0.03515625,0.04076188802719116,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7574528,-0.9631093740463257,1.3478261232376099,6.065027992008254e-05,0.07341960072517395,-0.01535987202078104,1.4460415840148926,0.025762507691979408,0.002806638367474079,0.07177734375,0.0603448748588562,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7575552,-0.9813829660415649,1.3630318641662598,6.0624679463217035e-05,0.03998870402574539,-0.018570855259895325,1.5115395784378052,0.024619106203317642,0.003561365883797407,0.0595703125,0.031381845474243164,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7576576,-0.9845758080482483,1.3161953687667847,6.059907900635153e-05,0.039464071393013,-0.010891330428421497,1.5339899063110352,0.004424144513905048,0.004120613448321819,0.062255859375,0.01319742202758789,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7577600,-0.9816993474960327,1.3411765098571777,6.057347491150722e-05,0.04518982395529747,-0.014215081930160522,1.485845923423767,0.01770787313580513,0.0024270645808428526,0.06591796875,0.04918372631072998,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7578624,-0.9896640777587891,1.3204134702682495,6.0547874454641715e-05,0.014555880799889565,-0.00980246439576149,1.448505163192749,0.009805351495742798,0.0022069402039051056,0.066162109375,-0.023873448371887207,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7579648,-0.9790576100349426,1.3403141498565674,6.052227399777621e-05,0.02776992693543434,-0.01574426144361496,1.5432202816009521,0.023240070790052414,0.004340422805398703,0.05712890625,0.05022871494293213,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7580672,-0.9710526466369629,1.3473684787750244,6.0496673540910706e-05,0.061954181641340256,-0.014100894331932068,1.4666481018066406,0.022014407441020012,0.0025322595611214638,0.054931640625,0.06334924697875977,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7581696,-0.9818181991577148,1.3298701047897339,6.0471069446066394e-05,0.025316288694739342,-0.020019371062517166,1.4693429470062256,0.01409861259162426,0.0024713147431612015,0.0498046875,0.049956440925598145,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7582720,-0.9869961142539978,1.3342002630233765,6.044546898920089e-05,0.026053963229060173,-0.014039821922779083,1.4929195642471313,0.010666722431778908,0.00303825456649065,0.05859375,0.016476988792419434,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7583744,-0.981794536113739,1.3302991390228271,6.0419868532335386e-05,0.03893091157078743,-0.019479364156723022,1.4773472547531128,0.020067069679498672,0.005550810601562262,0.052001953125,0.05081659555435181,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7584768,-0.9816031455993652,1.3416557312011719,6.0394264437491074e-05,0.06168094277381897,-0.012937135994434357,1.4314210414886475,0.010874793864786625,0.0029099849052727222,0.05224609375,0.049536049365997314,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7585792,-0.963302731513977,1.3473132848739624,6.036866398062557e-05,0.044738903641700745,-0.008163005113601685,1.5242059230804443,0.026676643639802933,0.0022045078221708536,0.050048828125,0.07506680488586426,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7586816,-0.9821882843971252,1.300254464149475,6.0343063523760065e-05,0.039274390786886215,-0.018706226721405983,1.4690648317337036,0.01900586485862732,0.0034366678446531296,0.04443359375,0.04562598466873169,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7587840,-0.9816272854804993,1.3451443910598755,6.0317459428915754e-05,0.014208857901394367,-0.016223357990384102,1.567201018333435,0.014103585854172707,0.0023489503655582666,0.045166015625,0.04175114631652832,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7588864,-0.979139506816864,1.3324640989303589,6.029185897205025e-05,0.05609174072742462,-0.00876828283071518,1.4427317380905151,0.017577797174453735,0.003479768754914403,0.044677734375,0.05225253105163574,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7589888,-0.9630118608474731,1.3540290594100952,6.0266258515184745e-05,0.049869656562805176,-0.014067450538277626,1.4486942291259766,0.021171212196350098,0.002886295784264803,0.089111328125,0.08654934167861938,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7590912,-0.9790301322937012,1.3394495248794556,6.0240654420340434e-05,0.03229128569364548,-0.016131523996591568,1.5279138088226318,0.016585208475589752,0.003359623719006777,0.05078125,0.04130810499191284,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7591936,-0.9768637418746948,1.3161953687667847,6.021505396347493e-05,0.03262164443731308,-0.008276566863059998,1.4874300956726074,0.019654996693134308,0.002637550001963973,0.0810546875,0.06797373294830322,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7592960,-0.984455943107605,1.3316062688827515,6.0189453506609425e-05,0.020121589303016663,-0.017361946403980255,1.4708033800125122,0.011174444109201431,0.0023863220121711493,0.069091796875,0.010850310325622559,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7593984,-0.9821428656578064,1.3022959232330322,6.0163849411765113e-05,0.008937629871070385,-0.012963782995939255,1.4742274284362793,0.01610400900244713,0.002350776456296444,0.070556640625,0.0617297887802124,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7595008,-0.9790849685668945,1.3398692607879639,6.013824895489961e-05,0.03794550523161888,-0.008571228012442589,1.4946372509002686,0.01896839588880539,0.002386172767728567,0.0458984375,0.04963552951812744,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7596032,-0.9870129823684692,1.3298701047897339,6.0112648498034105e-05,0.04355479031801224,-0.007535494863986969,1.5340349674224854,0.013666834682226181,0.004085115622729063,0.06640625,0.02943211793899536,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7597056,-0.9769230484962463,1.3102563619613647,6.008704440318979e-05,0.06193399056792259,-0.01835545524954796,1.3672666549682617,0.013942312449216843,0.0026124350260943174,0.0556640625,0.05099982023239136,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7598080,-0.9814814925193787,1.3531745672225952,6.006144394632429e-05,0.04137098044157028,-0.01522471010684967,1.400686502456665,0.009813050739467144,0.0027163790073245764,0.081298828125,0.09174555540084839,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7599104,-0.9871134161949158,1.3221648931503296,6.0035843489458784e-05,0.021242717280983925,-0.013996373862028122,1.5231003761291504,0.018040724098682404,0.0029007878620177507,0.04150390625,-0.014727115631103516,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7600128,-0.989924430847168,1.2921913862228394,6.001023939461447e-05,0.02577963098883629,-0.012802466750144958,1.4328272342681885,0.00041144946590065956,0.002397258300334215,0.060791015625,0.0027673840522766113,876.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7601152,-0.9707446694374084,1.3603723049163818,5.998463893774897e-05,0.017009835690259933,-0.016028564423322678,1.4304739236831665,0.02206163853406906,0.0033276330213993788,0.068359375,0.040048062801361084,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7602176,-0.9973683953285217,1.3473684787750244,5.9959038480883464e-05,0.0022755241952836514,-0.04023873805999756,1.4571833610534668,0.007469228468835354,0.0035373917780816555,0.08349609375,-0.33967673778533936,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7603200,-0.9788639545440674,1.350066065788269,5.993343438603915e-05,0.02084359899163246,-0.014932917430996895,1.4312703609466553,0.011407520622015,0.0022766280453652143,0.07421875,0.04402798414230347,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7604224,-0.9817470908164978,1.3389830589294434,5.990783392917365e-05,0.015107566490769386,-0.010768402367830276,1.4511260986328125,0.01807255670428276,0.0026333779096603394,0.047119140625,0.045013606548309326,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7605248,-0.9727891087532043,1.3891156911849976,5.9882233472308144e-05,0.04405161365866661,-0.011467013508081436,1.3896387815475464,0.019423969089984894,0.0016726541798561811,0.048828125,0.053469181060791016,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7606272,-0.9818417429924011,1.3307392597198486,5.985662937746383e-05,0.020326323807239532,-0.019551409408450127,1.5015753507614136,0.021296607330441475,0.0028974306769669056,0.053466796875,0.03895854949951172,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7607296,-0.9870967864990234,1.317419409751892,5.983102892059833e-05,0.03673481196165085,-0.01992056891322136,1.4460675716400146,0.011915572918951511,0.0027616447769105434,0.06005859375,0.0443306565284729,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7608320,-0.9684210419654846,1.3473684787750244,5.9805428463732824e-05,0.056916043162345886,-0.013992938213050365,1.4970874786376953,0.0167293269187212,0.0037785875611007214,0.0576171875,0.05059927701950073,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7609344,-0.984455943107605,1.3238341808319092,5.977982436888851e-05,0.03279540687799454,-0.016208777204155922,1.4716877937316895,0.017480820417404175,0.003472049254924059,0.044189453125,0.03013843297958374,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7610368,-0.9758388996124268,1.3825503587722778,5.975422391202301e-05,0.045954376459121704,-0.01880607381463051,1.4271869659423828,0.013780193403363228,0.004247380420565605,0.0546875,0.02737957239151001,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7611392,-0.9767742156982422,1.317419409751892,5.9728623455157503e-05,0.04320933297276497,-0.021109726279973984,1.4907402992248535,0.014690173789858818,0.004147882107645273,0.079345703125,0.07589942216873169,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
7612416,-0.984635055065155,1.3137004375457764,5.970301936031319e-05,0.01947615295648575,-0.021604474633932114,1.4635993242263794,0.01864280179142952,0.003007476683706045,0.0419921875,0.0454334020614624,877.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
